date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-08-01,1,2203,NE002,4840.0,14.609918,14.250441,59.23781,34.92121,72.04173,50.22188,101.86736,160.91148,139.51305,final
2021-08-11,1,2203,NE002,4840.0,12.209917,14.132569,55.891945,39.51699,82.91054,63.083767,89.9509,136.7836,129.12114,final
2021-08-21,1,2203,NE002,4840.0,7.646281,11.786721,34.466118,40.16973,89.32603,73.453545,75.33502,87.37293,120.2317,final
2021-09-01,1,2203,NE002,4840.0,6.4847107,5.3756957,26.340908,31.294987,95.19752,77.63306,110.688576,86.35051,121.25597,final
2021-09-11,1,2203,NE002,4840.0,1.2417356,2.7231061,15.372726,19.885523,95.46859,78.67286,80.81898,81.865776,120.07309,final
2021-09-21,1,2203,NE002,4840.0,4.7090907,1.4454958,12.435537,9.544297,98.51239,76.66747,150.63374,119.87885,126.74861,final
2021-10-01,1,2203,NE002,4840.0,1.1867769,1.4940151,7.137603,5.662617,92.71632,71.878815,95.268906,113.83325,127.104355,final
2021-10-11,1,2203,NE002,4840.0,1.6632231,1.3453857,7.5590906,4.284897,78.82376,63.687412,105.00896,135.26366,122.036575,final
2021-10-21,1,2203,NE002,4840.0,1.1677686,1.1503305,4.0177684,3.9897313,50.919426,53.703762,100.28352,100.31189,95.25697,final
2021-11-01,1,2203,NE002,4840.0,0.0,0.00059917354,2.8309917,2.4963155,36.3095,39.45392,99.988014,104.46455,92.92657,final
2021-11-11,1,2203,NE002,4840.0,0.0,0.0,1.1677686,1.1509297,24.099586,25.32135,100.0,100.273766,95.97062,final
2021-11-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.00059917354,16.453306,13.534628,100.0,99.988014,115.74716,final
2021-12-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,9.968595,8.158933,100.0,100.0,113.75234,final
2021-12-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,8.726859,5.4358263,100.0,100.0,131.53592,final
2021-12-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,4.0177684,3.9903307,100.0,100.0,100.3052,final
2022-01-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,2.8309917,2.4658885,100.0,100.0,104.89029,final
2022-01-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,1.1677686,1.1376791,100.0,100.0,100.490234,final
2022-01-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.00059917354,100.0,100.0,99.988014,final
2022-02-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,1,2203,NE002,4840.0,0.0,3.443526e-05,0.0,3.443526e-05,0.0,3.443526e-05,99.99931,99.99931,99.99931,final
2022-04-01,1,2203,NE002,4840.0,0.017148761,0.0143388435,0.017148761,0.014373278,0.017148761,0.014373278,100.05604,100.05535,100.05535,final
2022-04-11,1,2203,NE002,4840.0,0.060950413,0.052155647,0.07809918,0.066528924,0.07809918,0.066528924,100.17408,100.22837,100.22837,final
2022-04-21,1,2203,NE002,4840.0,0.24690083,0.254146,0.325,0.3206405,0.325,0.32067493,99.862114,100.08193,100.08129,final
2022-05-01,1,2203,NE002,4840.0,1.1179752,1.0653719,1.4258265,1.3716736,1.4429753,1.3860469,100.86727,100.8499,100.89145,final
2022-05-11,1,2203,NE002,4840.0,1.4235537,1.2706819,2.7884297,2.5901997,2.866529,2.6567287,102.43788,102.611664,102.740074,final
2022-05-21,1,2203,NE002,4840.0,1.2942148,1.416949,3.835744,3.753003,4.1607437,4.0736775,98.08734,100.94528,100.95955,final
2022-06-01,1,2203,NE002,4840.0,0.9822314,1.1961777,3.7,3.8838086,5.142975,5.2698555,96.54712,97.93098,98.764534,final
2022-06-11,1,2203,NE002,4840.0,1.5669421,1.6833057,3.8433886,4.2964325,6.709917,6.9531612,98.258896,95.126686,97.96502,final
2022-06-21,1,2203,NE002,4840.0,3.87562,3.4508815,6.4247932,6.330365,10.585537,10.404008,105.025955,100.833405,101.17845,final
2022-07-01,1,2203,NE002,4840.0,9.524174,6.2826724,14.966736,11.41686,20.092564,16.67234,128.7299,121.62336,115.78151,final
2022-07-11,1,2203,NE002,4840.0,15.847934,9.536791,29.247726,19.270344,35.879547,26.156977,143.41498,141.10936,131.20512,final
2022-07-21,1,2203,NE002,4840.0,19.95062,11.133981,45.32273,26.953444,55.583267,37.03681,154.64641,157.48767,144.11957,final
2022-08-01,1,2203,NE002,4840.0,9.104133,14.250441,44.902687,34.92121,63.569427,50.22188,73.26654,125.00293,124.17075,final
2022-08-11,1,2203,NE002,4840.0,17.920868,14.132569,46.97562,39.51699,80.06674,63.083767,119.80027,116.75457,124.94424,final
2022-08-21,1,2203,NE002,4840.0,31.791735,11.786721,58.816734,40.16973,110.564255,73.453545,219.17166,141.28207,147.30278,final
2022-09-01,1,2203,NE002,4840.0,5.920661,5.3756957,55.633263,31.294987,115.502686,77.63306,105.25233,167.05685,145.82866,final
2022-09-11,1,2203,NE002,4840.0,5.137397,2.7231061,42.849792,19.885523,119.07314,78.67286,131.2606,192.27963,148.28362,final
2022-09-21,1,2203,NE002,4840.0,1.6285124,1.4454958,12.68657,9.544297,116.826035,76.66747,102.839455,121.604836,149.17326,final
2022-10-01,1,2203,NE002,4840.0,1.4549587,1.4940151,8.220868,5.662617,108.75681,71.878815,99.398575,123.992714,147.969,final
2022-10-11,1,2203,NE002,4840.0,1.2590909,1.3453857,4.3425617,4.284897,94.16798,63.687412,98.640045,100.621056,144.37578,final
2022-10-21,1,2203,NE002,4840.0,1.1173553,1.1503305,3.831405,3.9897313,75.33471,53.703762,99.463844,98.238815,136.84764,final
2022-11-01,1,2203,NE002,4840.0,0.0,0.00059917354,2.3764462,2.4963155,66.23058,39.45392,99.988014,98.400955,160.23465,final
2022-11-11,1,2203,NE002,4840.0,0.0,0.0,1.1173553,1.1509297,48.30971,25.32135,100.0,99.45416,175.81577,final
2022-11-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.00059917354,16.517975,13.534628,100.0,99.988014,116.09607,final
2022-12-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,10.597315,8.158933,100.0,100.0,118.530235,final
2022-12-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,5.459917,5.4358263,100.0,100.0,100.23085,final
2022-12-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,3.831405,3.9903307,100.0,100.0,98.232254,final
2023-01-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,2.3764462,2.4658885,100.0,100.0,98.80199,final
2023-01-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,1.1173553,1.1376791,100.0,100.0,99.66887,final
2023-01-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.00059917354,100.0,100.0,99.988014,final
2023-02-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,1,2203,NE002,4840.0,0.0,3.443526e-05,0.0,3.443526e-05,0.0,3.443526e-05,99.99931,99.99931,99.99931,final
2023-04-01,1,2203,NE002,4840.0,0.017355371,0.0143388435,0.017355371,0.014373278,0.017355371,0.014373278,100.06015,100.05947,100.05947,final
2023-04-11,1,2203,NE002,4840.0,0.047727272,0.052155647,0.06508264,0.066528924,0.06508264,0.066528924,99.912346,99.97146,99.97146,final
2023-04-21,1,2203,NE002,4840.0,0.25681818,0.254146,0.3219008,0.3206405,0.3219008,0.32067493,100.05086,100.02369,100.02304,final
2023-05-01,1,2203,NE002,4840.0,0.8677686,1.0653719,1.172314,1.3716736,1.1896694,1.3860469,96.74211,96.87116,96.924904,final
2023-05-11,1,2203,NE002,4840.0,1.3431818,1.2706819,2.4677687,2.5901997,2.5328512,2.6567287,101.15617,98.38699,98.38211,final
2023-05-21,1,2203,NE002,4840.0,1.396281,1.416949,3.6072314,3.753003,3.9291322,4.0736775,99.67792,98.3346,98.40699,final
2023-06-01,1,2203,NE002,4840.0,7.108058,1.1961777,9.847521,3.8838086,11.03719,5.2698555,195.41174,167.13014,156.15788,final
2023-06-11,1,2203,NE002,4840.0,4.1471076,1.6833057,12.651447,4.2964325,15.184298,6.9531612,136.86502,189.87335,168.86157,final
2023-06-21,1,2203,NE002,4840.0,3.0105371,3.4508815,14.265702,6.330365,18.194836,10.404008,94.78936,170.03601,150.57663,final
2023-07-01,1,2203,NE002,4840.0,4.227686,6.2826724,11.38533,11.41686,22.405165,16.67234,81.78635,99.807945,126.45227,final
2023-07-11,1,2203,NE002,4840.0,8.033678,9.536791,15.271901,19.270344,30.391117,26.156977,89.65994,83.5254,113.58971,final
2023-07-21,1,2203,NE002,4840.0,8.124173,11.133981,20.385536,26.953444,38.25847,37.03681,81.34492,79.44539,102.90616,final
2023-08-01,1,2203,NE002,4840.0,24.482231,14.250441,40.640083,34.92121,61.872932,50.22188,153.15094,114.32539,121.09862,final
2023-08-11,1,2203,NE002,4840.0,7.014876,14.132569,39.62128,39.51699,67.54463,63.083767,62.79803,100.23427,106.55202,final
2023-08-21,1,2203,NE002,4840.0,7.7045455,11.786721,39.201653,40.16973,73.85289,73.453545,75.68212,97.8568,100.509026,final
2023-09-01,1,2203,NE002,4840.0,8.722727,5.3756957,23.442148,31.294987,75.46756,77.63306,132.25836,78.363846,97.37938,final
2023-09-11,1,2203,NE002,4840.0,1.7574381,2.7231061,18.184711,19.885523,73.07789,78.67286,87.496376,93.16546,93.31328,final
2023-09-21,1,2203,NE002,4840.0,2.003719,1.4454958,12.483884,9.544297,72.07107,76.66747,108.660675,120.21126,94.3718,final
2023-10-01,1,2203,NE002,4840.0,3.0336776,1.4940151,6.7948346,5.662617,70.87706,71.878815,123.708954,110.61857,98.69697,final
2023-10-11,1,2203,NE002,4840.0,1.5363636,1.3453857,6.57376,4.284897,64.37975,63.687412,103.00971,124.65147,101.007965,final
2023-10-21,1,2203,NE002,4840.0,1.3357438,1.1503305,5.905785,3.9897313,57.59132,53.703762,103.01469,121.31381,106.62233,final
2023-11-01,1,2203,NE002,4840.0,0.0008264463,0.00059917354,2.8729339,2.4963155,33.10992,39.45392,100.00454,105.02405,85.72904,final
2023-11-11,1,2203,NE002,4840.0,0.0,0.0,1.3365703,1.1509297,26.095041,25.32135,100.0,103.0181,102.551636,final
2023-11-21,1,2203,NE002,4840.0,0.0,0.0,0.0008264463,0.00059917354,18.390493,13.534628,100.0,100.00454,126.19889,final
2023-12-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,9.6677685,8.158933,100.0,100.0,111.466255,final
2023-12-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,7.9103303,5.4358263,100.0,100.0,123.711624,final
2023-12-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,5.9066114,3.9903307,100.0,100.0,121.31491,final
2024-01-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,2.8729339,2.4658885,100.0,100.0,105.45207,final
2024-01-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,1.3365703,1.1376791,100.0,100.0,103.24049,final
2024-01-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0008264463,0.00059917354,100.0,100.0,100.00454,final
2024-02-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,1,2203,NE002,4840.0,0.0,3.443526e-05,0.0,3.443526e-05,0.0,3.443526e-05,99.99931,99.99931,99.99931,final
2024-04-01,1,2203,NE002,4840.0,0.02128099,0.0143388435,0.02128099,0.014373278,0.02128099,0.014373278,100.138435,100.13776,100.13776,final
2024-04-11,1,2203,NE002,4840.0,0.054338843,0.052155647,0.07561983,0.066528924,0.07561983,0.066528924,100.04321,100.179436,100.179436,final
2024-04-21,1,2203,NE002,4840.0,0.24524793,0.254146,0.32086778,0.3206405,0.32086778,0.32067493,99.83064,100.004265,100.003624,final
2024-05-01,1,2203,NE002,4840.0,0.84152895,1.0653719,1.1411157,1.3716736,1.1623967,1.3860469,96.30949,96.381516,96.497826,final
2024-05-11,1,2203,NE002,4840.0,1.3780992,1.2706819,2.4648762,2.5901997,2.5404959,2.6567287,101.71301,98.34888,98.48196,final
2024-05-21,1,2203,NE002,4840.0,1.2853305,1.416949,3.5049586,3.753003,3.8258264,4.0736775,97.94889,97.16618,97.26847,final
2024-06-01,1,2203,NE002,4840.0,2.2559917,1.1961777,4.919421,3.8838086,6.081818,5.2698555,117.104324,111.65731,107.90627,final
2024-06-11,1,2203,NE002,4840.0,3.8466942,1.6833057,7.3880167,4.2964325,9.928513,6.9531612,132.37003,133.2556,124.891754,final
2024-06-21,1,2203,NE002,4840.0,8.389669,3.4508815,14.492355,6.330365,18.318182,10.404008,158.44109,172.03642,151.37737,final
2024-07-01,1,2203,NE002,4840.0,10.082025,6.2826724,22.318388,11.41686,28.378925,16.67234,133.67421,166.40448,154.01625,final
2024-07-11,1,2203,NE002,4840.0,22.808264,9.536791,41.27996,19.270344,51.13285,26.156977,191.29576,190.68523,180.16142,final
2024-07-21,1,2203,NE002,4840.0,26.52562,11.133981,59.41591,26.953444,77.41322,37.03681,195.3989,201.59302,196.05013,final
2024-08-01,1,2203,NE002,4840.0,31.792149,14.250441,81.12604,34.92121,108.363846,50.22188,191.12366,215.74004,205.2879,final
2024-08-11,1,2203,NE002,4840.0,23.22562,14.132569,81.54339,39.51699,130.21136,63.083767,147.52657,194.40529,198.59558,final
2024-08-21,1,2203,NE002,4840.0,22.873554,11.786721,77.89133,40.16973,151.79958,73.453545,166.04526,183.51077,199.86296,final
2024-09-01,1,2203,NE002,4840.0,12.098141,5.3756957,58.197315,31.294987,161.64172,77.63306,164.7903,174.12134,201.6647,final
2024-09-11,1,2203,NE002,4840.0,4.103306,2.7231061,39.075,19.885523,161.89835,78.67286,117.87103,177.11101,199.46533,final
2024-09-21,1,2203,NE002,4840.0,1.5659091,1.4454958,17.767355,9.544297,155.07457,76.66747,101.86819,156.53802,196.00774,final
2024-10-01,1,2203,NE002,4840.0,2.2136364,1.4940151,7.8828516,5.662617,147.20619,71.878815,111.0813,120.82261,197.98196,final
2024-10-11,1,2203,NE002,4840.0,1.4756198,1.3453857,5.255165,4.284897,125.87356,63.687412,102.05243,110.44996,190.53502,final
2024-10-21,1,2203,NE002,4840.0,1.2535124,1.1503305,4.9427686,3.9897313,100.60145,53.703762,101.677666,110.6014,179.88873,final
2024-11-01,1,2203,NE002,4840.0,0.0,0.00059917354,2.7291322,2.4963155,68.809296,39.45392,99.988014,103.10575,166.03552,final
2024-11-11,1,2203,NE002,4840.0,0.0,0.0,1.2535124,1.1509297,45.58368,25.32135,100.0,101.66776,166.82529,final
2024-11-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.00059917354,22.710125,13.534628,100.0,99.988014,149.50461,final
2024-12-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,10.611983,8.158933,100.0,100.0,118.64171,final
2024-12-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,6.5086775,5.4358263,100.0,100.0,110.280464,final
2024-12-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,4.9427686,3.9903307,100.0,100.0,110.594025,final
2025-01-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,2.7291322,2.4658885,100.0,100.0,103.52595,final
2025-01-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,1.2535124,1.1376791,100.0,100.0,101.88725,final
2025-01-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.00059917354,100.0,100.0,99.988014,final
2025-02-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,1,2203,NE002,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,1,2203,NE002,4840.0,0.0,3.443526e-05,0.0,3.443526e-05,0.0,3.443526e-05,99.99931,99.99931,99.99931,final
2025-04-01,1,2203,NE002,4840.0,0.017148761,0.0143388435,0.017148761,0.014373278,0.017148761,0.014373278,100.05604,100.05535,100.05535,final
2025-04-11,1,2203,NE002,4840.0,0.044214875,0.052155647,0.061363637,0.066528924,0.061363637,0.066528924,99.84282,99.898056,99.898056,final
2025-04-21,1,2203,NE002,4840.0,0.24566115,0.254146,0.30702478,0.3206405,0.30702478,0.32067493,99.83852,99.7441,99.743454,final
2025-05-01,1,2203,NE002,4840.0,0.86322314,1.0653719,1.1530992,1.3716736,1.1702479,1.3860469,96.66717,96.569595,96.62077,final
2025-05-11,1,2203,NE002,4840.0,1.0545454,1.2706819,2.1634297,2.5901997,2.2247934,2.6567287,96.55322,94.37736,94.35875,final
2025-05-21,1,2203,NE002,4840.0,1.1743802,1.416949,3.0921488,3.753003,3.3991737,4.0736775,96.21987,92.44997,92.56637,final
2025-06-01,1,2203,NE002,4840.0,3.0539255,1.1961777,5.282851,3.8838086,6.4530993,5.2698555,129.98216,115.74824,111.521515,final
2025-06-11,1,2203,NE002,4840.0,1.2512397,1.6833057,5.4795456,4.2964325,7.704339,6.9531612,93.53514,112.72653,106.28435,final
2025-06-21,1,2203,NE002,4840.0,5.3283057,3.4508815,9.633471,6.330365,13.032644,10.404008,122.21572,129.15268,117.06463,final
2025-07-01,1,2203,NE002,4840.0,9.154752,6.2826724,15.734297,11.41686,22.170246,16.67234,125.455666,126.29881,125.36831,final
2025-07-11,1,2203,NE002,4840.0,13.76343,9.536791,28.246487,19.270344,35.889465,26.156977,129.07545,136.984,131.23695,final
2025-07-21,1,2203,NE002,4840.0,13.421488,11.133981,36.33967,26.953444,49.065285,37.03681,114.17821,129.3747,128.61414,final
2025-08-01,1,2203,NE002,4840.0,16.87128,14.250441,44.0562,34.92121,65.07335,50.22188,113.61444,122.882545,126.89417,final
2025-08-11,1,2203,NE002,4840.0,20.167974,14.132569,50.460743,39.51699,84.186775,63.083767,131.5452,124.58331,130.99564,final
2025-08-21,1,2203,NE002,4840.0,30.954338,11.786721,67.99359,40.16973,113.96673,73.453545,214.18321,161.59846,151.63971,final
2025-09-01,1,2203,NE002,4840.0,8.154752,5.3756957,59.277065,31.294987,119.06756,77.63306,126.78428,177.09627,150.14276,prelim
2025-09-11,1,2203,NE002,4840.0,1.047314,2.7231061,40.156403,19.885523,118.86364,78.67286,78.30158,181.45651,148.03323,prelim
2025-09-21,1,2203,NE002,4840.0,1.3694215,1.4454958,10.571487,9.544297,114.904755,76.66747,98.81973,107.06249,146.8207,prelim
2025-10-01,1,2203,NE002,4840.0,1.5442148,1.4940151,3.9609504,5.662617,107.29422,71.878815,100.77301,84.04082,146.06653,prelim
2025-10-11,1,2203,NE002,4840.0,0.0,1.3453857,2.9136362,4.284897,93.53079,63.687412,78.79742,85.23128,143.44812,forecast
2021-01-01,1,2204,NE003,1058.0,0.0,0.0,0.0,0.0,1.8327032,2.6877441,100.0,100.0,88.87787,final
2021-01-11,1,2204,NE003,1058.0,0.0,0.0,0.0,0.0,0.7268431,0.85119724,100.0,100.0,97.87472,final
2021-01-21,1,2204,NE003,1058.0,0.0,0.0,0.0,0.0,0.2410208,0.23963453,100.0,100.0,100.02645,final
2021-02-01,1,2204,NE003,1058.0,0.0009451796,0.002110901,0.0009451796,0.002110901,0.007561437,0.008727158,99.97669,99.97669,99.97672,final
2021-02-11,1,2204,NE003,1058.0,0.0037807184,0.0073724007,0.004725898,0.009483302,0.004725898,0.009829868,99.928276,99.90503,99.89812,final
2021-02-21,1,2204,NE003,1058.0,0.009451796,0.012917454,0.014177695,0.022400757,0.014177695,0.022400757,99.93086,99.83627,99.83627,final
2021-03-01,1,2204,NE003,1058.0,0.054820415,0.07665406,0.06805293,0.09694392,0.06899811,0.09905482,99.56992,99.43317,99.410545,final
2021-03-11,1,2204,NE003,1058.0,0.097353496,0.1347196,0.16162571,0.22429112,0.16635162,0.23377442,99.272285,98.8005,98.711784,final
2021-03-21,1,2204,NE003,1058.0,0.46124762,0.5310964,0.61342156,0.7424701,0.62759924,0.7648708,98.73716,97.75273,97.61883,final
2021-04-01,1,2204,NE003,1058.0,0.42249528,0.7642407,0.9810964,1.4300567,1.0500945,1.5291115,94.07129,93.017784,92.66337,final
2021-04-11,1,2204,NE003,1058.0,0.74196595,1.2748268,1.6257088,2.5701637,1.7920604,2.8039384,91.50795,87.52398,87.03375,final
2021-04-21,1,2204,NE003,1058.0,1.1597353,2.5094833,2.3241966,4.5485506,2.9517956,5.3134217,82.026085,76.7048,77.10143,final
2021-05-01,1,2204,NE003,1058.0,3.405482,10.041714,5.3071833,13.826024,6.356333,15.3530245,55.88115,54.749657,55.796783,final
2021-05-11,1,2204,NE003,1058.0,6.330813,11.661374,10.89603,24.21257,12.683365,27.007027,68.00648,54.415035,55.248386,final
2021-05-21,1,2204,NE003,1058.0,10.258979,15.010964,19.995274,36.714054,22.932892,42.005074,76.25309,59.92051,59.42527,final
2021-06-01,1,2204,NE003,1058.0,8.5274105,20.74622,25.117203,47.418556,31.405481,62.674637,52.541344,57.45523,53.79487,final
2021-06-11,1,2204,NE003,1058.0,28.765596,24.348488,47.551987,60.10567,60.073727,86.888405,115.050545,80.717995,70.818214,final
2021-06-21,1,2204,NE003,1058.0,14.478261,28.938217,51.771267,74.03292,74.09074,115.295525,57.393295,71.83243,65.74703,final
2021-07-01,1,2204,NE003,1058.0,20.377127,44.347984,63.620987,97.63469,94.04537,158.87927,51.42485,66.85945,60.43801,final
2021-07-11,1,2204,NE003,1058.0,39.37429,45.814587,74.229675,119.100784,132.6777,203.41904,87.32589,63.84301,66.05812,final
2021-07-21,1,2204,NE003,1058.0,84.35066,53.560177,144.10208,143.72275,215.86862,254.46973,152.57922,100.25506,85.12308,final
2021-08-01,1,2204,NE003,1058.0,38.627598,60.384277,162.35255,159.75905,251.09074,304.8123,66.72491,101.57412,82.65998,final
2021-08-11,1,2204,NE003,1058.0,91.33837,62.51339,214.31662,176.45784,336.0983,355.6643,142.6952,120.86368,94.575005,final
2021-08-21,1,2204,NE003,1058.0,77.270325,63.823063,207.2363,186.72073,403.10965,404.4764,119.538895,110.70075,99.66622,final
2021-09-01,1,2204,NE003,1058.0,20.545368,39.851826,189.15407,166.18828,415.12762,423.582,56.95502,113.41551,98.02736,final
2021-09-11,1,2204,NE003,1058.0,48.52552,30.386358,146.34122,134.06125,434.8875,429.61987,151.26031,108.83062,101.21201,final
2021-09-21,1,2204,NE003,1058.0,20.284498,18.435099,89.35539,88.67329,440.69376,419.11676,107.89159,100.72818,105.08752,final
