date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-10-21,1,900960,CM002,2237.0,96.07331,106.92308,262.21725,307.13068,744.16406,777.2191,90.30605,85.6107,95.7742,final
2021-11-01,1,900960,CM002,2237.0,49.665623,42.899105,207.63567,255.4417,756.9169,767.13367,114.12661,81.64424,98.67681,final
2021-11-11,1,900960,CM002,2237.0,62.553867,25.35108,208.2928,175.17326,762.954,729.8406,222.57483,118.38205,104.50621,final
2021-11-21,1,900960,CM002,2237.0,16.91283,15.036105,129.13232,83.28629,706.2039,664.99194,109.366714,151.92882,106.151115,final
2021-12-01,1,900960,CM002,2237.0,13.468485,8.1551485,92.93518,48.54233,628.2526,586.1576,140.38979,182.91168,107.12077,final
2021-12-11,1,900960,CM002,2237.0,2.084041,3.14135,32.465355,26.332603,520.27313,500.97443,87.0131,119.57307,103.81416,final
2021-12-21,1,900960,CM002,2237.0,4.071524,2.3825958,19.62405,13.679094,410.97363,404.09607,122.87716,131.8268,101.68116,final
2022-01-01,1,900960,CM002,2237.0,3.113545,2.86844,9.26911,8.675012,309.84,313.11908,103.115036,104.344406,98.96923,final
2022-01-11,1,900960,CM002,2237.0,2.5726418,2.3375504,9.757711,7.7221727,250.51587,208.8002,103.20395,115.99992,119.51152,final
2022-01-21,1,900960,CM002,2237.0,1.7438533,4.5485473,7.4300404,9.754538,156.18642,106.019745,70.62701,84.245544,145.18716,final
2022-02-01,1,900960,CM002,2237.0,2.362539,5.04211,6.679034,11.928207,108.88332,69.29602,73.31665,68.99156,153.2832,final
2022-02-11,1,900960,CM002,2237.0,3.1193564,7.3722396,7.225749,16.962896,49.44882,51.79659,65.625595,55.66547,95.866356,final
2022-02-21,1,900960,CM002,2237.0,2.8426464,11.447072,8.324542,23.861422,35.37863,47.77629,47.684155,46.167313,76.50903,final
2022-03-01,1,900960,CM002,2237.0,31.131872,25.232111,37.093876,44.051422,53.04202,64.65464,119.51489,85.81581,83.328285,final
2022-03-11,1,900960,CM002,2237.0,16.70094,34.6429,50.675457,71.32208,67.65892,96.00715,54.74105,72.94804,71.93443,final
2022-03-21,1,900960,CM002,2237.0,9.298167,38.83144,57.130978,98.70645,72.88556,132.32242,32.620804,59.910427,56.717293,final
2022-04-01,1,900960,CM002,2237.0,51.810013,51.861706,77.80912,125.336044,121.58203,181.31567,99.90909,63.535088,67.93955,final
2022-04-11,1,900960,CM002,2237.0,51.596333,51.509583,112.70451,142.20273,170.60571,230.4877,100.15352,79.96082,74.571075,final
2022-04-21,1,900960,CM002,2237.0,66.489944,54.327312,169.89629,157.6986,235.3518,280.26648,120.5009,107.49711,84.25519,final
2022-05-01,1,900960,CM002,2237.0,64.843094,65.38735,182.92937,171.22424,297.83237,340.61172,99.22677,106.64217,87.62214,final
2022-05-11,1,900960,CM002,2237.0,62.78319,66.73755,194.11623,186.45221,357.49622,399.97702,94.48774,104.0031,89.510315,final
2022-05-21,1,900960,CM002,2237.0,73.92445,72.1395,201.55074,204.2644,428.578,460.66946,102.31393,98.70323,93.108536,final
2022-06-01,1,900960,CM002,2237.0,51.543137,57.62748,188.25078,196.50453,448.98932,493.06482,90.28487,95.90394,91.15065,final
2022-06-11,1,900960,CM002,2237.0,72.96066,55.772762,198.42825,185.53975,505.249,514.1947,128.28224,106.764206,98.277,final
2022-06-21,1,900960,CM002,2237.0,71.8945,54.28714,196.3983,167.68738,567.84534,529.6504,129.69844,116.62595,107.14391,final
2022-07-01,1,900960,CM002,2237.0,43.69066,52.916912,188.54582,162.9768,559.726,530.70557,84.06985,115.22175,105.41724,final
2022-07-11,1,900960,CM002,2237.0,27.755922,46.122856,143.34108,153.3269,535.88556,525.31885,64.07295,93.6929,101.99252,final
2022-07-21,1,900960,CM002,2237.0,76.135,57.473953,147.58157,156.51372,545.53064,528.4655,129.87013,94.469734,103.19892,final
2022-08-01,1,900960,CM002,2237.0,34.54269,52.984592,138.43361,156.5814,515.23016,516.06274,68.19517,88.76864,99.84022,final
2022-08-11,1,900960,CM002,2237.0,37.269558,62.644123,147.94725,173.10266,489.7166,511.96933,62.48815,85.87589,95.69553,final
2022-08-21,1,900960,CM002,2237.0,92.66473,79.88477,164.47697,195.51349,508.45688,519.7146,115.05564,84.521484,97.854515,final
2022-09-01,1,900960,CM002,2237.0,74.98838,86.989494,204.92267,229.51839,531.9021,549.0766,86.95382,89.51224,96.90034,final
2022-09-11,1,900960,CM002,2237.0,65.33751,88.324524,232.99062,255.19879,524.27893,581.62836,75.36873,91.46492,90.22389,final
2022-09-21,1,900960,CM002,2237.0,87.91059,99.260956,228.23648,274.57498,540.29504,626.6022,89.1135,83.42538,86.335205,final
2022-10-01,1,900960,CM002,2237.0,82.949036,94.5881,236.19714,282.17358,579.5534,668.2734,88.3128,83.99002,86.82259,final
2022-10-11,1,900960,CM002,2237.0,81.470276,105.61951,252.3299,299.46857,633.26776,727.77,78.1691,84.51772,87.103424,final
2022-10-21,1,900960,CM002,2237.0,127.93563,106.92308,292.35495,307.13068,685.06836,777.2191,118.7741,95.266174,88.219315,final
2022-11-01,1,900960,CM002,2237.0,21.958426,42.899105,231.36433,255.4417,672.48413,767.13367,56.281693,90.75517,87.74182,final
2022-11-11,1,900960,CM002,2237.0,8.783639,25.35108,158.6777,175.17326,643.9982,729.8406,45.413998,90.84461,88.31824,final
2022-11-21,1,900960,CM002,2237.0,3.59097,15.036105,34.333035,83.28629,554.92444,664.99194,42.877445,44.55169,83.571815,final
2022-12-01,1,900960,CM002,2237.0,6.983013,8.1551485,19.357622,48.54233,486.9191,586.1576,91.08991,45.49227,83.21285,final
2022-12-11,1,900960,CM002,2237.0,3.7845328,3.14135,14.358516,26.332603,425.36612,500.97443,107.9002,61.78394,85.05689,final
2022-12-21,1,900960,CM002,2237.0,2.2664282,2.3825958,13.033974,13.679094,339.72195,404.09607,98.42646,96.546295,84.264305,final
2023-01-01,1,900960,CM002,2237.0,1.8922664,2.86844,7.9432273,8.675012,258.6652,313.11908,87.59381,94.64875,82.882545,final
2023-01-11,1,900960,CM002,2237.0,2.2083147,2.3375504,6.367009,7.7221727,179.40324,208.8002,98.238716,89.348015,86.25027,final
2023-01-21,1,900960,CM002,2237.0,3.7688868,4.5485473,7.8694677,9.754538,55.236477,106.019745,91.83476,87.2238,54.257446,final
2023-02-01,1,900960,CM002,2237.0,3.8998659,5.04211,9.877068,11.928207,37.177917,69.29602,88.62546,87.8833,56.770092,final
2023-02-11,1,900960,CM002,2237.0,1.9485918,7.3722396,9.617345,16.962896,30.34287,51.79659,56.16276,66.554726,62.227104,final
2023-02-21,1,900960,CM002,2237.0,4.690657,11.447072,10.539115,23.861422,31.442554,47.77629,58.920258,53.840435,69.050995,final
2023-03-01,1,900960,CM002,2237.0,65.65803,25.232111,72.29728,44.051422,90.11757,64.65464,233.71846,157.58418,136.55597,final
2023-03-11,1,900960,CM002,2237.0,17.616898,34.6429,87.96558,71.32208,103.949936,96.00715,57.051575,121.80693,107.863594,final
2023-03-21,1,900960,CM002,2237.0,51.880642,38.83144,135.15556,98.70645,153.56415,132.32242,129.77133,135.14642,115.46851,final
2023-04-01,1,900960,CM002,2237.0,44.21368,51.861706,113.71123,125.336044,195.88557,181.31567,86.549774,91.08089,107.82001,final
2023-04-11,1,900960,CM002,2237.0,69.02772,51.509583,165.12204,142.20273,262.705,230.4877,131.00029,115.5699,113.68109,final
2023-04-21,1,900960,CM002,2237.0,49.835495,54.327312,163.07689,157.6986,308.7716,280.26648,92.42876,103.30569,109.992455,final
2023-05-01,1,900960,CM002,2237.0,63.607063,65.38735,182.47028,171.22424,368.47876,340.61172,97.470726,106.38165,108.0631,final
2023-05-11,1,900960,CM002,2237.0,62.967815,66.73755,176.41037,186.45221,429.49796,399.97702,94.74511,94.75491,107.28953,final
2023-05-21,1,900960,CM002,2237.0,73.97988,72.1395,200.55475,204.2644,498.78723,460.66946,102.38578,98.22729,108.18559,final
2023-06-01,1,900960,CM002,2237.0,45.767097,57.62748,182.71478,196.50453,478.8963,493.06482,81.06202,93.15661,97.15529,final
2023-06-11,1,900960,CM002,2237.0,73.90523,55.772762,193.6522,185.53975,535.18463,514.1947,129.8365,104.25762,104.04278,final
2023-06-21,1,900960,CM002,2237.0,34.44345,54.28714,154.11578,167.68738,517.74744,529.6504,66.529526,92.140945,97.7737,final
2023-07-01,1,900960,CM002,2237.0,69.98257,52.916912,178.33124,162.9768,543.5163,530.70557,129.46576,109.1408,102.39137,final
2023-07-11,1,900960,CM002,2237.0,40.0751,46.122856,144.50111,153.3269,514.56366,525.31885,88.17015,94.42559,97.97194,final
2023-07-21,1,900960,CM002,2237.0,36.13366,57.473953,146.19131,156.51372,500.86185,528.4655,65.84129,93.60896,94.82559,final
2023-08-01,1,900960,CM002,2237.0,52.336166,52.984592,128.54492,156.5814,489.59094,516.06274,98.88173,82.6487,94.919655,final
2023-08-11,1,900960,CM002,2237.0,64.21278,62.644123,152.68262,173.10266,490.83594,511.96933,102.319,88.534676,95.912056,final
2023-08-21,1,900960,CM002,2237.0,60.01788,79.88477,176.56683,195.51349,476.87396,519.7146,76.59546,90.550934,91.83544,final
2023-09-01,1,900960,CM002,2237.0,70.58024,86.989494,194.81091,229.51839,501.68704,549.0766,82.16181,85.20053,91.447105,final
2023-09-11,1,900960,CM002,2237.0,83.01252,88.324524,213.61063,255.19879,510.79434,581.62836,94.30803,84.01677,87.925224,final
2023-09-21,1,900960,CM002,2237.0,74.62584,99.260956,228.2186,274.57498,550.97675,626.6022,76.37167,83.418976,88.02641,final
2023-10-01,1,900960,CM002,2237.0,103.928925,94.5881,261.5673,282.17358,584.9231,668.2734,109.379456,92.82445,87.62015,final
2023-10-11,1,900960,CM002,2237.0,64.44434,105.61951,242.99911,299.46857,609.29236,727.77,62.777664,81.45311,83.831535,final
2023-10-21,1,900960,CM002,2237.0,163.43004,106.92308,331.80328,307.13068,736.58875,777.2191,150.48732,107.90458,94.805756,final
2023-11-01,1,900960,CM002,2237.0,61.172104,42.899105,289.0465,255.4417,745.42474,767.13367,138.14894,112.903,97.188446,final
2023-11-11,1,900960,CM002,2237.0,57.703175,25.35108,282.30533,175.17326,738.91504,729.8406,206.5929,159.46059,101.234886,final
2023-11-21,1,900960,CM002,2237.0,21.274027,15.036105,140.1493,83.28629,700.17126,664.99194,131.1334,164.40753,105.2507,final
2023-12-01,1,900960,CM002,2237.0,12.3142605,8.1551485,91.291466,48.54233,641.9053,586.1576,131.61586,179.84175,109.43025,final
2023-12-11,1,900960,CM002,2237.0,1.1493071,3.14135,34.737595,26.332603,560.04205,500.97443,75.53179,126.82507,111.674034,final
2023-12-21,1,900960,CM002,2237.0,1.5869468,2.3825958,15.050514,13.679094,487.0031,404.09607,89.22264,107.342,120.265915,final
2024-01-01,1,900960,CM002,2237.0,1.7322307,2.86844,4.468485,8.675012,384.80646,313.11908,85.55992,69.23932,122.53477,final
2024-01-11,1,900960,CM002,2237.0,1.2391596,2.3375504,4.558337,7.7221727,321.60126,208.8002,85.030556,75.131325,152.76003,final
2024-01-21,1,900960,CM002,2237.0,1.4014305,4.5485473,4.372821,9.754538,159.57263,106.019745,67.040886,63.525,148.23726,final
2024-02-01,1,900960,CM002,2237.0,1.4702727,5.04211,4.1108627,11.928207,99.87081,69.29602,64.4314,53.8206,141.15266,final
2024-02-11,1,900960,CM002,2237.0,4.248547,7.3722396,7.12025,16.962896,46.416183,51.79659,74.7524,55.18512,90.526886,final
2024-02-21,1,900960,CM002,2237.0,10.2481,11.447072,15.96692,23.861422,35.39025,47.77629,92.71013,72.646866,76.53105,final
2024-03-01,1,900960,CM002,2237.0,58.357174,25.232111,72.85382,44.051422,81.43317,64.65464,209.56914,158.7188,124.088165,final
2024-03-11,1,900960,CM002,2237.0,36.544926,34.6429,105.15019,71.32208,116.82878,96.00715,104.7979,144.32283,120.61401,final
2024-03-21,1,900960,CM002,2237.0,46.431828,38.83144,141.33392,98.70645,161.67366,132.32242,117.34004,141.10397,121.37396,final
2024-04-01,1,900960,CM002,2237.0,42.01028,51.861706,124.98703,125.336044,201.95172,181.31567,82.67477,99.73222,111.07585,final
2024-04-11,1,900960,CM002,2237.0,57.82119,51.509583,146.2633,142.20273,258.53375,230.4877,111.16909,102.75849,111.909775,final
2024-04-21,1,900960,CM002,2237.0,29.383997,54.327312,129.21547,157.6986,286.51633,280.26648,57.956432,82.49332,102.19087,final
2024-05-01,1,900960,CM002,2237.0,74.859634,65.38735,162.06482,171.22424,359.9057,340.61172,113.45737,94.80241,105.58256,final
2024-05-11,1,900960,CM002,2237.0,83.10103,66.73755,187.34467,186.45221,438.75812,399.97702,122.810196,100.466156,109.57612,final
2024-05-21,1,900960,CM002,2237.0,67.34555,72.1395,225.30621,204.2644,495.85562,460.66946,93.78535,110.05512,107.55603,final
2024-06-01,1,900960,CM002,2237.0,36.320965,57.62748,186.76755,196.50453,473.8194,493.06482,65.978966,95.167854,96.13596,final
2024-06-11,1,900960,CM002,2237.0,53.47206,55.772762,157.13858,185.53975,490.74652,514.1947,96.21426,85.09436,95.48374,final
2024-06-21,1,900960,CM002,2237.0,58.075546,54.28714,147.86858,167.68738,502.39026,529.6504,106.38993,88.52331,94.90131,final
2024-07-01,1,900960,CM002,2237.0,75.771126,52.916912,187.31873,162.9768,536.1511,530.70557,139.46034,114.491234,101.016525,final
2024-07-11,1,900960,CM002,2237.0,50.07376,46.122856,183.92044,153.3269,528.4037,525.31885,107.72826,119.32301,100.581696,final
2024-07-21,1,900960,CM002,2237.0,35.318283,57.473953,161.16318,156.51372,534.33795,528.4655,64.53615,102.87868,101.100815,final
2024-08-01,1,900960,CM002,2237.0,13.04515,52.984592,98.437195,156.5814,472.52347,516.06274,31.120596,64.01553,91.644135,final
2024-08-11,1,900960,CM002,2237.0,69.013855,62.644123,117.37729,173.10266,458.4363,511.96933,109.41654,68.711655,89.64483,final
2024-08-21,1,900960,CM002,2237.0,53.658024,79.88477,135.71703,195.51349,444.74875,519.7146,69.10312,70.17834,85.71302,final
2024-09-01,1,900960,CM002,2237.0,71.45507,86.989494,194.12695,229.51839,479.88284,549.0766,83.11283,84.90888,87.51188,final
2024-09-11,1,900960,CM002,2237.0,66.08941,88.324524,191.20251,255.19879,492.50024,581.62836,76.174416,75.404854,84.80672,final
2024-09-21,1,900960,CM002,2237.0,74.15423,99.260956,211.6987,274.57498,508.57895,626.6022,75.919334,77.51005,81.31368,final
2024-10-01,1,900960,CM002,2237.0,102.33527,94.5881,242.57892,282.17358,535.14307,668.2734,107.77922,86.21229,80.22641,final
2024-10-11,1,900960,CM002,2237.0,94.36433,105.61951,270.85382,299.46857,579.43365,727.77,89.82532,90.601746,79.75677,final
2024-10-21,1,900960,CM002,2237.0,87.31203,106.92308,284.01163,307.13068,631.42737,777.2191,82.4781,92.593155,81.36178,final
2024-11-01,1,900960,CM002,2237.0,41.732677,42.899105,223.40904,255.4417,660.11487,767.13367,97.56482,87.70064,86.13986,final
2024-11-11,1,900960,CM002,2237.0,8.120251,25.35108,137.16496,175.17326,599.22125,729.8406,43.228283,78.90458,82.22481,final
2024-11-21,1,900960,CM002,2237.0,2.968708,15.036105,52.821636,83.28629,548.5319,664.99194,39.77174,65.49333,82.6177,final
2024-12-01,1,900960,CM002,2237.0,3.3021905,8.1551485,14.3911495,48.54233,480.37906,586.1576,63.10982,36.216484,82.106544,final
2024-12-11,1,900960,CM002,2237.0,1.1752347,3.14135,7.4461336,26.332603,415.46487,500.97443,75.85026,39.722626,83.10003,final
2024-12-21,1,900960,CM002,2237.0,2.719714,2.3825958,7.197139,13.679094,344.0304,404.09607,104.5664,65.29834,85.31746,final
2025-01-01,1,900960,CM002,2237.0,2.196245,2.86844,6.091193,8.675012,243.89137,313.11908,91.45708,81.105545,78.23843,final
2025-01-11,1,900960,CM002,2237.0,2.3088958,2.3375504,7.2248545,7.7221727,151.83594,208.8002,99.60949,96.09093,73.35631,final
2025-01-21,1,900960,CM002,2237.0,4.5467143,4.5485473,9.051855,9.754538,69.07063,106.019745,99.980804,95.23752,66.71843,final
2025-02-01,1,900960,CM002,2237.0,1.9530622,5.04211,8.808672,11.928207,29.291016,69.29602,69.23905,81.57197,46.15458,final
2025-02-11,1,900960,CM002,2237.0,4.8779616,7.3722396,11.377738,16.962896,26.048727,51.79659,79.83972,74.57003,54.66654,final
2025-02-21,1,900960,CM002,2237.0,5.419759,11.447072,12.250782,23.861422,28.499779,47.77629,63.353275,59.771072,63.475056,final
2025-03-01,1,900960,CM002,2237.0,15.631203,25.232111,25.928923,44.051422,40.82879,64.65464,68.24268,63.054077,65.794304,final
2025-03-11,1,900960,CM002,2237.0,30.348234,34.6429,51.399193,71.32208,70.001785,96.00715,89.166626,73.89629,74.25394,final
2025-03-21,1,900960,CM002,2237.0,33.62718,38.83144,79.60661,98.70645,100.909256,132.32242,88.12665,81.58279,77.12452,final
2025-04-01,1,900960,CM002,2237.0,54.477425,51.861706,118.452835,125.336044,153.19043,181.31567,104.60014,94.71887,84.90452,final
2025-04-11,1,900960,CM002,2237.0,32.235584,51.509583,120.34018,142.20273,183.11711,230.4877,65.89251,85.148,79.88405,final
2025-04-21,1,900960,CM002,2237.0,58.438087,54.327312,145.1511,157.6986,237.00848,280.26648,106.92898,92.28789,84.83594,final
2025-05-01,1,900960,CM002,2237.0,56.78319,65.38735,147.45686,171.22424,291.83862,340.61172,87.775986,86.512985,85.88789,final
2025-05-11,1,900960,CM002,2237.0,43.78811,66.73755,159.0094,186.45221,330.74878,399.97702,68.00917,85.66597,82.90564,final
2025-05-21,1,900960,CM002,2237.0,69.88556,72.1395,170.45686,204.2644,395.2146,460.66946,97.078094,83.84458,85.94392,final
2025-06-01,1,900960,CM002,2237.0,65.13545,57.62748,178.80911,196.50453,444.7188,493.06482,111.988304,91.21835,90.29323,final
2025-06-11,1,900960,CM002,2237.0,49.31471,55.772762,184.33572,185.53975,463.68524,514.1947,89.373436,99.368095,90.271576,final
2025-06-21,1,900960,CM002,2237.0,64.49575,54.28714,178.94592,167.68738,494.55386,529.6504,117.218925,106.519615,93.43561,final
2025-07-01,1,900960,CM002,2237.0,99.07555,52.916912,212.886,162.9768,539.152,530.70557,179.69803,129.71196,101.57668,final
2025-07-11,1,900960,CM002,2237.0,24.33527,46.122856,187.90656,153.3269,531.25165,525.31885,57.38191,121.84067,101.11872,final
2025-07-21,1,900960,CM002,2237.0,36.8346,57.473953,160.2454,156.51372,509.6482,528.4655,66.963264,102.31044,96.472626,final
2025-08-01,1,900960,CM002,2237.0,74.28967,52.984592,135.45953,156.5814,527.15466,516.06274,136.74266,86.928024,102.12871,final
2025-08-11,1,900960,CM002,2237.0,15.931604,62.644123,127.05587,173.10266,499.2982,511.96933,30.943716,74.14593,97.54895,final
2025-08-21,1,900960,CM002,2237.0,26.465355,79.88477,116.68663,195.51349,455.878,519.7146,37.068314,60.687508,87.83403,final
2025-09-01,1,900960,CM002,2237.0,112.33572,86.989494,154.73267,229.51839,503.07825,549.0766,127.55339,68.11094,91.6982,prelim
2025-09-11,1,900960,CM002,2237.0,90.74341,88.324524,229.54448,255.19879,544.50696,581.62836,102.59191,90.140495,93.67207,prelim
2025-09-21,1,900960,CM002,2237.0,74.71033,99.260956,277.78946,274.57498,554.7215,626.6022,76.452705,101.14977,88.61931,prelim
2025-10-01,1,900960,CM002,2237.0,84.79794,94.5881,250.25168,282.17358,540.4439,668.2734,90.16935,88.88411,81.01373,prelim
2025-10-11,1,900960,CM002,2237.0,110.06795,105.61951,269.57623,299.46857,626.1766,727.77,104.02139,90.18213,86.1357,forecast
2021-01-01,1,900961,CM003,3554.0,23.54305,7.733821,58.241135,28.478428,348.96176,343.18347,224.15149,188.90115,101.659546,final
2021-01-11,1,900961,CM003,3554.0,4.754361,6.815232,43.590603,24.920614,268.58722,258.96823,82.55751,162.3984,103.64399,final
2021-01-21,1,900961,CM003,3554.0,10.846089,11.185566,39.1435,25.734617,180.69275,177.29979,97.902596,143.62796,101.861206,final
2021-02-01,1,900961,CM003,3554.0,13.011818,11.357325,28.612268,29.358122,121.72567,144.41658,110.11469,97.82917,84.81366,final
2021-02-11,1,900961,CM003,3554.0,6.0469894,15.448734,29.904896,37.991623,119.065285,120.44167,54.022854,81.189995,98.90277,final
2021-02-21,1,900961,CM003,3554.0,7.784468,16.74321,26.843275,43.54927,114.96962,107.759445,58.79752,65.58961,106.3943,final
2021-03-01,1,900961,CM003,3554.0,22.103827,31.584402,35.935284,63.77635,122.78869,121.6129,74.08574,59.519417,100.92865,final
2021-03-11,1,900961,CM003,3554.0,58.762802,38.729076,88.65109,87.05669,162.1466,149.96893,145.8133,101.73198,107.85813,final
2021-03-21,1,900961,CM003,3554.0,28.993248,41.55594,109.85988,111.869415,175.84665,181.1533,73.01592,98.280525,97.14931,final
2021-04-01,1,900961,CM003,3554.0,28.392797,50.856274,116.14885,131.14128,180.6964,224.27576,59.783436,88.987595,80.9926,final
2021-04-11,1,900961,CM003,3554.0,66.56359,50.830353,123.94964,143.24257,242.50562,268.29086,128.18045,86.98557,90.5649,final
2021-04-21,1,900961,CM003,3554.0,56.576534,50.620438,151.53293,152.30707,288.23608,307.72574,110.708466,99.50788,93.76781,final
2021-05-01,1,900961,CM003,3554.0,74.69443,63.594532,197.83455,165.04532,349.9187,359.96295,116.1819,119.28264,97.24787,final
