date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-01-01,1,1927,ML07,6038.0,0.0,0.0,0.0003312355,0.0003367561,1.3464724,1.802683,100.0,99.99989,93.29367,final
2022-01-11,1,1927,ML07,6038.0,0.0,0.0,0.0,5.5205915e-06,0.5493541,0.73693275,100.0,99.999886,96.73033,final
2022-01-21,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0021530308,0.002285525,100.0,100.0,99.997345,final
2022-02-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0003312355,0.0003367561,100.0,100.0,99.99989,final
2022-02-11,1,1927,ML07,6038.0,0.0,2.2082366e-05,0.0,2.2082366e-05,0.0003312355,0.00035883844,99.99956,99.99956,99.99944,final
2022-02-21,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2022-03-01,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2022-03-11,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0,2.7602959e-05,100.0,100.0,99.99944,final
2022-03-21,1,1927,ML07,6038.0,0.0,4.9685324e-05,0.0,4.9685324e-05,0.0,7.176769e-05,99.99901,99.99901,99.99856,final
2022-04-01,1,1927,ML07,6038.0,0.001324942,0.020177763,0.001324942,0.020227449,0.001324942,0.02024953,99.62446,99.623474,99.62304,final
2022-04-11,1,1927,ML07,6038.0,0.10963895,0.0358176,0.110963896,0.056045048,0.110963896,0.05606713,101.46593,101.0862,101.085754,final
2022-04-21,1,1927,ML07,6038.0,0.10533289,0.0787126,0.21629679,0.13470796,0.21629679,0.13477974,100.524155,101.58897,101.58755,final
2022-05-01,1,1927,ML07,6038.0,0.5503478,0.52243567,0.76531965,0.6369659,0.7666446,0.6572154,100.50543,102.27701,101.934326,final
2022-05-11,1,1927,ML07,6038.0,0.56757206,0.7122723,1.2232528,1.3134205,1.3342166,1.3694656,97.46686,98.571815,99.44659,final
2022-05-21,1,1927,ML07,6038.0,1.2956277,1.2323065,2.4135475,2.4670146,2.6298442,2.601772,101.01601,99.28396,100.369286,final
2022-06-01,1,1927,ML07,6038.0,1.9248096,2.821961,3.7880092,4.7665396,4.5546536,5.4237328,88.53035,89.98079,91.66249,final
2022-06-11,1,1927,ML07,6038.0,4.518715,3.2697747,7.739152,7.3240423,9.073368,8.693508,115.10247,103.36829,102.77401,final
2022-06-21,1,1927,ML07,6038.0,4.9720106,6.2458262,11.415535,12.337562,14.045379,14.939284,88.67299,94.68191,95.51686,final
2022-07-01,1,1927,ML07,6038.0,12.907088,13.663343,22.397814,23.178944,26.951143,28.582449,95.947914,97.22797,95.14238,final
2022-07-11,1,1927,ML07,6038.0,16.630175,16.241459,34.509274,36.15063,43.47168,44.788094,101.82998,96.01134,97.355965,final
2022-07-21,1,1927,ML07,6038.0,23.853428,22.161085,53.39069,52.065887,67.21977,66.87047,106.23076,102.32153,100.486015,final
2022-08-01,1,1927,ML07,6038.0,22.34813,27.041431,62.831734,65.44398,89.017555,93.38946,85.352394,96.29175,95.55653,final
2022-08-11,1,1927,ML07,6038.0,37.597054,26.626509,83.798615,75.829025,126.047035,119.3037,134.68782,109.85981,105.42488,final
2022-08-21,1,1927,ML07,6038.0,17.19576,26.63754,77.140945,80.30548,141.94717,144.70892,70.1564,96.29035,98.15525,final
2022-09-01,1,1927,ML07,6038.0,13.107486,12.668063,67.9003,65.93211,153.12984,154.55504,102.4871,102.77474,99.106766,final
2022-09-11,1,1927,ML07,6038.0,12.020868,11.695799,42.324112,51.001404,160.632,162.98106,101.94701,84.505226,98.60159,final
2022-09-21,1,1927,ML07,6038.0,6.430772,6.1853538,31.559124,30.549215,162.09076,162.9206,102.19409,102.840866,99.50582,final
2022-10-01,1,1927,ML07,6038.0,3.0847962,2.5351827,21.536438,20.416336,152.26848,151.79243,107.29395,104.40701,100.30361,final
2022-10-11,1,1927,ML07,6038.0,0.7073534,1.0805234,10.222921,9.80106,136.34564,136.63148,93.86287,102.85021,99.79818,final
2022-10-21,1,1927,ML07,6038.0,0.5740311,0.7327095,4.3661804,4.348416,113.06624,115.20312,97.23205,100.19003,98.22228,final
2022-11-01,1,1927,ML07,6038.0,0.012255714,0.0019487689,1.2936401,1.8151816,90.73036,88.16363,100.206055,92.34735,102.75508,final
2022-11-11,1,1927,ML07,6038.0,0.0,0.0,0.58628684,0.7346583,53.13332,61.53712,100.0,97.41273,87.36975,final
2022-11-21,1,1927,ML07,6038.0,0.0,0.0,0.012255714,0.0019487689,35.93756,34.899582,100.0,100.206055,102.60148,final
2022-12-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,22.83008,22.231516,100.0,100.0,102.19805,final
2022-12-11,1,1927,ML07,6038.0,0.0003312355,0.0003312355,0.0003312355,0.0003312355,10.809539,10.536049,100.0,100.0,101.76035,final
2022-12-21,1,1927,ML07,6038.0,0.0,5.5205915e-06,0.0003312355,0.0003367561,4.3787675,4.3507013,99.999886,99.99989,100.30015,final
2023-01-01,1,1927,ML07,6038.0,0.0,0.0,0.0003312355,0.0003367561,1.2939714,1.802683,100.0,99.99989,92.5219,final
2023-01-11,1,1927,ML07,6038.0,0.0,0.0,0.0,5.5205915e-06,0.58661807,0.73693275,100.0,99.999886,97.379875,final
2023-01-21,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.012586949,0.002285525,100.0,100.0,100.20593,final
2023-02-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0003312355,0.0003367561,100.0,100.0,99.99989,final
2023-02-11,1,1927,ML07,6038.0,0.0,2.2082366e-05,0.0,2.2082366e-05,0.0003312355,0.00035883844,99.99956,99.99956,99.99944,final
2023-02-21,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2023-03-01,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2023-03-11,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0,2.7602959e-05,100.0,100.0,99.99944,final
2023-03-21,1,1927,ML07,6038.0,0.0,4.9685324e-05,0.0,4.9685324e-05,0.0,7.176769e-05,99.99901,99.99901,99.99856,final
2023-04-01,1,1927,ML07,6038.0,0.0011593243,0.020177763,0.0011593243,0.020227449,0.0011593243,0.02024953,99.621155,99.62017,99.619736,final
2023-04-11,1,1927,ML07,6038.0,0.018714806,0.0358176,0.01987413,0.056045048,0.01987413,0.05606713,99.66038,99.2846,99.284164,final
2023-04-21,1,1927,ML07,6038.0,0.062437892,0.0787126,0.08231202,0.13470796,0.08231202,0.13477974,99.67955,98.979576,98.97819,final
2023-05-01,1,1927,ML07,6038.0,0.47217622,0.52243567,0.55332893,0.6369659,0.55448824,0.6572154,99.089905,98.51628,98.184135,final
2023-05-11,1,1927,ML07,6038.0,0.5813183,0.7122723,1.1159325,1.3134205,1.1358066,1.3694656,97.7075,96.87193,96.33157,final
2023-05-21,1,1927,ML07,6038.0,0.822789,1.2323065,1.8762836,2.4670146,1.9585955,2.601772,93.42912,92.08879,91.539116,final
2023-06-01,1,1927,ML07,6038.0,1.4253064,2.821961,2.829414,4.7665396,3.383902,5.4237328,82.14445,80.16569,80.43089,final
2023-06-11,1,1927,ML07,6038.0,4.9413714,3.2697747,7.189467,7.3240423,8.3252735,8.693508,120.21334,98.90802,97.31088,final
2023-06-21,1,1927,ML07,6038.0,8.775919,6.2458262,15.142597,12.337562,17.101192,14.939284,122.49806,116.17894,110.84245,final
2023-07-01,1,1927,ML07,6038.0,19.906757,13.663343,33.624046,23.178944,37.00679,28.582449,133.45282,137.06705,125.08554,final
2023-07-11,1,1927,ML07,6038.0,12.8290825,16.241459,41.511757,36.15063,49.817158,44.788094,83.9353,113.028046,110.10094,final
2023-07-21,1,1927,ML07,6038.0,18.893011,22.161085,51.628853,52.065887,68.64773,66.87047,87.967804,99.23416,102.47286,final
2023-08-01,1,1927,ML07,6038.0,28.60202,27.041431,60.324112,65.44398,96.77757,93.38946,104.87054,92.73201,103.44357,final
2023-08-11,1,1927,ML07,6038.0,26.643757,26.626509,74.138794,75.829025,122.84001,119.3037,100.054535,97.908875,102.844894,final
2023-08-21,1,1927,ML07,6038.0,20.702717,26.63754,75.948494,80.30548,142.71994,144.70892,81.241196,94.89249,98.67143,final
2023-09-01,1,1927,ML07,6038.0,21.420006,12.668063,68.76648,65.93211,162.71463,154.55504,149.53537,103.99588,105.11397,final
2023-09-11,1,1927,ML07,6038.0,9.054819,11.695799,51.177544,51.001404,166.82808,162.98106,84.18177,100.31452,102.29015,final
2023-09-21,1,1927,ML07,6038.0,2.287678,6.1853538,32.762505,30.549215,160.33984,162.9206,65.15375,106.22598,98.46311,final
2023-10-01,1,1927,ML07,6038.0,1.2815502,2.5351827,12.624047,20.416336,141.71463,151.79243,83.362946,69.34141,93.572525,final
2023-10-11,1,1927,ML07,6038.0,0.708844,1.0805234,4.2780724,9.80106,129.5944,136.63148,93.88738,62.685192,95.03142,final
2023-10-21,1,1927,ML07,6038.0,0.64243126,0.7327095,2.6328254,4.348416,111.34383,115.20312,98.42521,81.64833,96.78936,final
2023-11-01,1,1927,ML07,6038.0,0.0018217952,0.0019487689,1.353097,1.8151816,82.74363,88.16363,99.99747,93.21977,94.18228,final
2023-11-11,1,1927,ML07,6038.0,0.0,0.0,0.6442531,0.7346583,56.09987,61.53712,100.0,98.42354,91.82824,final
2023-11-21,1,1927,ML07,6038.0,0.0,0.0,0.0018217952,0.0019487689,35.397156,34.899582,100.0,99.99747,101.24706,final
2023-12-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,13.977144,22.231516,100.0,100.0,69.68816,final
2023-12-11,1,1927,ML07,6038.0,0.0003312355,0.0003312355,0.0003312355,0.0003312355,4.922657,10.536049,100.0,100.0,63.8686,final
2023-12-21,1,1927,ML07,6038.0,0.0,5.5205915e-06,0.0003312355,0.0003367561,2.6349783,4.3507013,99.999886,99.99989,81.6514,final
2024-01-01,1,1927,ML07,6038.0,0.0,0.0,0.0003312355,0.0003367561,1.3534282,1.802683,100.0,99.99989,93.39592,final
2024-01-11,1,1927,ML07,6038.0,0.0,0.0,0.0,5.5205915e-06,0.6445843,0.73693275,100.0,99.999886,98.39028,final
2024-01-21,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0021530308,0.002285525,100.0,100.0,99.997345,final
2024-02-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0003312355,0.0003367561,100.0,100.0,99.99989,final
2024-02-11,1,1927,ML07,6038.0,0.0,2.2082366e-05,0.0,2.2082366e-05,0.0003312355,0.00035883844,99.99956,99.99956,99.99944,final
2024-02-21,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2024-03-01,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2024-03-11,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0,2.7602959e-05,100.0,100.0,99.99944,final
2024-03-21,1,1927,ML07,6038.0,0.0,4.9685324e-05,0.0,4.9685324e-05,0.0,7.176769e-05,99.99901,99.99901,99.99856,final
2024-04-01,1,1927,ML07,6038.0,0.0016561776,0.020177763,0.0016561776,0.020227449,0.0016561776,0.02024953,99.63105,99.630066,99.62963,final
2024-04-11,1,1927,ML07,6038.0,0.010433919,0.0358176,0.012090096,0.056045048,0.012090096,0.05606713,99.49594,99.130646,99.13022,final
2024-04-21,1,1927,ML07,6038.0,0.053163297,0.0787126,0.06525339,0.13470796,0.06525339,0.13477974,99.49694,98.64735,98.645966,final
2024-05-01,1,1927,ML07,6038.0,0.4907254,0.52243567,0.5543226,0.6369659,0.5559788,0.6572154,99.4258,98.53391,98.21049,final
2024-05-11,1,1927,ML07,6038.0,1.0419014,0.7122723,1.58579,1.3134205,1.5978801,1.3694656,105.77055,104.31413,103.58609,final
2024-05-21,1,1927,ML07,6038.0,0.84316,1.2323065,2.3757868,2.4670146,2.44104,2.601772,93.75598,98.77826,97.8856,final
2024-06-01,1,1927,ML07,6038.0,4.1180854,2.821961,6.0031466,4.7665396,6.5591254,5.4237328,116.57033,112.661674,110.892395,final
2024-06-11,1,1927,ML07,6038.0,3.891686,3.2697747,8.852932,7.3240423,10.450811,8.693508,107.520294,112.405754,112.83311,final
2024-06-21,1,1927,ML07,6038.0,8.286353,6.2458262,16.296124,12.337562,18.737164,14.939284,118.14474,122.83228,119.04721,final
2024-07-01,1,1927,ML07,6038.0,18.599703,13.663343,30.777742,23.178944,37.335213,28.582449,126.44949,126.966225,126.0635,final
2024-07-11,1,1927,ML07,6038.0,32.48178,16.241459,59.367836,36.15063,69.80656,44.788094,176.45576,156.42006,150.2499,final
2024-07-21,1,1927,ML07,6038.0,42.063927,22.161085,93.14541,52.065887,111.81732,66.87047,173.27704,171.98613,162.5387,final
2024-08-01,1,1927,ML07,6038.0,55.314674,27.041431,129.86038,65.44398,166.64127,93.38946,188.23964,191.44345,174.45087,final
2024-08-11,1,1927,ML07,6038.0,38.687313,26.626509,136.06592,75.829025,204.28668,119.3037,138.13512,174.52385,168.36722,final
2024-08-21,1,1927,ML07,6038.0,25.25969,26.63754,119.26167,80.30548,228.70322,144.70892,95.64488,145.66669,156.10507,final
2024-09-01,1,1927,ML07,6038.0,33.29828,12.668063,97.245285,65.93211,257.88342,154.55504,216.76556,144.14526,164.76035,final
2024-09-11,1,1927,ML07,6038.0,20.012257,11.695799,78.57022,51.001404,274.00397,162.98106,149.81168,149.2288,166.09251,final
2024-09-21,1,1927,ML07,6038.0,6.744949,6.1853538,60.055485,30.549215,272.46255,162.9206,105.00293,183.00116,165.23439,final
2024-10-01,1,1927,ML07,6038.0,3.9564426,2.5351827,30.713648,20.416336,257.8193,151.79243,118.86165,140.51453,167.62244,final
2024-10-11,1,1927,ML07,6038.0,1.2232528,1.0805234,11.924644,9.80106,226.56078,136.63148,102.34731,114.34752,163.49527,final
2024-10-21,1,1927,ML07,6038.0,0.89118916,0.7327095,6.070884,4.348416,185.38803,115.20312,102.76449,118.42525,158.3886,final
2024-11-01,1,1927,ML07,6038.0,0.0018217952,0.0019487689,2.1162636,1.8151816,130.0752,88.16363,99.99747,104.417816,144.98705,final
2024-11-11,1,1927,ML07,6038.0,0.0,0.0,0.893011,0.7346583,91.38788,61.53712,100.0,102.76133,144.86331,final
2024-11-21,1,1927,ML07,6038.0,0.0,0.0,0.0018217952,0.0019487689,66.12819,34.899582,100.0,99.99747,178.268,final
2024-12-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,32.829914,22.231516,100.0,100.0,138.9196,final
2024-12-11,1,1927,ML07,6038.0,0.0003312355,0.0003312355,0.0003312355,0.0003312355,12.8179865,10.536049,100.0,100.0,114.68802,final
2024-12-21,1,1927,ML07,6038.0,0.0,5.5205915e-06,0.0003312355,0.0003367561,6.0730376,4.3507013,99.999886,99.99989,118.419334,final
2025-01-01,1,1927,ML07,6038.0,0.0,0.0,0.0003312355,0.0003367561,2.1165948,1.802683,100.0,99.99989,104.61453,final
2025-01-11,1,1927,ML07,6038.0,0.0,0.0,0.0,5.5205915e-06,0.8933422,0.73693275,100.0,99.999886,102.72635,final
2025-01-21,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0021530308,0.002285525,100.0,100.0,99.997345,final
2025-02-01,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0003312355,0.0003367561,100.0,100.0,99.99989,final
2025-02-11,1,1927,ML07,6038.0,0.0,2.2082366e-05,0.0,2.2082366e-05,0.0003312355,0.00035883844,99.99956,99.99956,99.99944,final
2025-02-21,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2025-03-01,1,1927,ML07,6038.0,0.0,0.0,0.0,2.2082366e-05,0.0003312355,0.00035883844,100.0,99.99956,99.99944,final
2025-03-11,1,1927,ML07,6038.0,0.0,0.0,0.0,0.0,0.0,2.7602959e-05,100.0,100.0,99.99944,final
2025-03-21,1,1927,ML07,6038.0,0.0,4.9685324e-05,0.0,4.9685324e-05,0.0,7.176769e-05,99.99901,99.99901,99.99856,final
2025-04-01,1,1927,ML07,6038.0,0.0011593243,0.020177763,0.0011593243,0.020227449,0.0011593243,0.02024953,99.621155,99.62017,99.619736,final
2025-04-11,1,1927,ML07,6038.0,0.012586949,0.0358176,0.013746274,0.056045048,0.013746274,0.05606713,99.5387,99.1634,99.16297,final
2025-04-21,1,1927,ML07,6038.0,0.05067903,0.0787126,0.064425305,0.13470796,0.064425305,0.13477974,99.44803,98.631226,98.629845,final
2025-05-01,1,1927,ML07,6038.0,0.45048028,0.52243567,0.51374626,0.6369659,0.5149056,0.6572154,98.69704,97.81409,97.48445,final
2025-05-11,1,1927,ML07,6038.0,0.5049685,0.7122723,1.0061278,1.3134205,1.0198741,1.3694656,96.37091,95.132706,94.511444,final
2025-05-21,1,1927,ML07,6038.0,0.75952303,1.2323065,1.7149718,2.4670146,1.7793971,2.601772,92.41399,89.92847,89.18179,final
2025-06-01,1,1927,ML07,6038.0,3.2158,2.821961,4.4802914,4.7665396,4.9951973,5.4237328,105.03504,97.06909,95.88885,final
2025-06-11,1,1927,ML07,6038.0,2.4624047,3.2697747,6.437728,7.3240423,7.457602,8.693508,90.2371,92.80824,90.97451,final
2025-06-21,1,1927,ML07,6038.0,6.2008944,6.2458262,11.879099,12.337562,13.658497,14.939284,99.60045,97.35567,93.57655,final
2025-07-01,1,1927,ML07,6038.0,24.461576,13.663343,33.124878,23.178944,38.11891,28.582449,157.85797,135.29562,128.39716,final
2025-07-11,1,1927,ML07,6038.0,25.554157,16.241459,56.21663,36.15063,63.660484,44.788094,143.84209,148.76231,137.90543,final
2025-07-21,1,1927,ML07,6038.0,41.433586,22.161085,91.44932,52.065887,105.043396,66.87047,170.9563,169.01396,153.11351,final
2025-08-01,1,1927,ML07,6038.0,26.740974,27.041431,93.72872,65.44398,131.3339,93.38946,99.06229,140.15211,138.56555,final
2025-08-11,1,1927,ML07,6038.0,34.626534,26.626509,102.801094,75.829025,165.45544,119.3037,125.29532,133.3693,137.1282,final
2025-08-21,1,1927,ML07,6038.0,22.336205,26.63754,83.70371,80.30548,187.03214,144.70892,86.40433,103.983604,128.27032,final
2025-09-01,1,1927,ML07,6038.0,14.142928,12.668063,71.10567,65.93211,197.95927,154.55504,108.34763,107.29366,127.2033,prelim
2025-09-11,1,1927,ML07,6038.0,8.3547535,11.695799,44.833885,51.001404,203.85162,162.98106,79.98871,88.98685,124.33046,prelim
2025-09-21,1,1927,ML07,6038.0,5.8575687,6.1853538,28.35525,30.549215,203.5083,162.9206,97.06951,93.82836,124.17078,prelim
2025-10-01,1,1927,ML07,6038.0,2.644253,2.5351827,16.856575,20.416336,181.69098,151.79243,101.44747,85.9942,119.06887,prelim
2025-10-11,1,1927,ML07,6038.0,0.3208016,1.0805234,8.822623,9.80106,156.45761,136.63148,87.50565,93.38942,113.99839,forecast
2021-01-01,1,1928,ML01,4073.0,0.0,4.910385e-05,0.002946231,0.0018086586,12.252394,28.337523,99.999016,100.02274,51.75067,final
2021-01-11,1,1928,ML01,4073.0,0.0,0.0,0.00049103855,0.00038464685,3.346428,12.981644,100.0,100.00212,46.416378,final
2021-01-21,1,1928,ML01,4073.0,0.0,4.9103855e-05,0.0,9.820771e-05,1.3081267,1.9903674,99.999016,99.99803,90.24027,final
2021-02-01,1,1928,ML01,4073.0,0.0031917505,0.005303216,0.0031917505,0.00535232,0.17800148,0.21219413,99.95782,99.95683,99.343994,final
2021-02-11,1,1928,ML01,4073.0,0.0095752515,0.010680088,0.012767002,0.016032409,0.07660201,0.077870525,99.97795,99.9349,99.97502,final
2021-02-21,1,1928,ML01,4073.0,0.0019641542,0.005008593,0.014731156,0.020991897,0.07218266,0.07046403,99.93917,99.875305,100.03389,final
2021-03-01,1,1928,ML01,4073.0,0.2256322,0.11563958,0.2371716,0.13132825,0.24330959,0.13848923,102.150116,102.06269,102.03991,final
2021-03-11,1,1928,ML01,4073.0,0.3221213,0.19697192,0.54971766,0.3176201,0.5629757,0.33403715,102.40813,104.36469,104.29204,final
2021-03-21,1,1928,ML01,4073.0,0.72501844,0.3693674,1.272772,0.6819789,1.287503,0.703069,106.623695,110.39766,110.24772,final
2021-04-01,1,1928,ML01,4073.0,0.2980604,0.7573369,1.3452002,1.3236762,1.5855634,1.4603568,92.02276,100.34036,101.93808,final
2021-04-11,1,1928,ML01,4073.0,0.6381046,1.2127179,1.6611834,2.3394222,2.223668,2.6730747,90.75101,90.758965,94.14307,final
2021-04-21,1,1928,ML01,4073.0,1.1996071,2.283804,2.1357722,4.253859,3.4232752,4.9568295,85.11496,77.11131,84.59797,final
2021-05-01,1,1928,ML01,4073.0,5.7112694,4.8759556,7.548981,8.372478,9.131353,9.827482,108.45805,93.84185,95.305145,final
2021-05-11,1,1928,ML01,4073.0,10.91726,7.9896884,17.828136,15.149447,20.039038,17.80649,122.53766,113.2941,109.789085,final
2021-05-21,1,1928,ML01,4073.0,13.391357,12.203708,30.019886,25.069351,33.428432,30.005188,106.90344,116.46372,109.77925,final
2021-06-01,1,1928,ML01,4073.0,21.216793,28.250774,45.52541,48.444168,54.41959,58.140324,78.845665,94.53867,94.1072,final
2021-06-11,1,1928,ML01,4073.0,34.928555,29.1434,69.536705,69.59788,89.026024,87.086754,116.943695,99.918,102.10592,final
2021-06-21,1,1928,ML01,4073.0,33.276947,38.16611,89.422295,95.56028,121.57796,124.88349,88.67361,93.89621,97.45501,final
2021-07-01,1,1928,ML01,4073.0,37.113922,55.700974,105.31943,123.01048,158.39381,179.82713,69.37932,86.17999,88.40359,final
2021-07-11,1,1928,ML01,4073.0,47.610115,54.31951,118.000984,148.1866,205.36581,232.93393,88.68939,80.29487,88.41354,final
2021-07-21,1,1928,ML01,4073.0,85.0874,71.23605,169.81143,181.25653,289.25363,301.88617,118.16902,93.855194,95.88364,final
2021-08-01,1,1928,ML01,4073.0,85.82961,74.47537,218.52713,200.03093,369.37198,371.4856,114.28649,109.02117,99.4386,final
2021-08-11,1,1928,ML01,4073.0,134.43138,81.367714,305.3484,227.07913,492.8861,444.86362,161.43924,133.72525,110.674904,final
2021-08-21,1,1928,ML01,4073.0,101.61503,94.42565,321.876,250.26874,581.1098,527.0856,107.2309,128.05173,110.15329,final
2021-09-01,1,1928,ML01,4073.0,44.424995,59.508404,280.4714,235.30176,604.318,558.3432,76.61791,118.79705,108.16107,final
2021-09-11,1,1928,ML01,4073.0,55.470413,52.381683,201.51044,206.31573,624.8598,581.5815,105.382774,97.72601,107.37805,final
2021-09-21,1,1928,ML01,4073.0,41.11122,44.272503,141.00662,156.16258,632.6941,587.68787,93.58408,90.595856,107.59358,final
2021-10-01,1,1928,ML01,4073.0,18.475325,19.860275,115.05696,116.51446,614.0555,551.84717,94.42906,98.80056,111.17152,final
2021-10-11,1,1928,ML01,4073.0,8.091087,15.899222,67.677635,80.032,574.53644,513.4269,62.63911,85.470924,111.7875,final
2021-10-21,1,1928,ML01,4073.0,16.845324,11.308495,43.411736,47.067993,506.29437,453.49933,133.95058,92.97792,111.51475,final
2021-11-01,1,1928,ML01,4073.0,1.4890743,1.7600131,26.425486,28.96773,421.95386,380.78397,95.992035,92.51572,110.671745,final
2021-11-11,1,1928,ML01,4073.0,0.14583845,0.14812177,18.480236,13.21663,287.66833,299.56436,99.95564,128.89452,96.094086,final
2021-11-21,1,1928,ML01,4073.0,0.0068745394,0.013184385,1.6417874,1.9213192,186.06015,205.1519,99.87413,95.961296,90.91526,final
2021-12-01,1,1928,ML01,4073.0,0.054505277,0.04814633,0.20721827,0.2094525,141.68968,145.69165,100.12597,99.95711,97.34427,final
2021-12-11,1,1928,ML01,4073.0,0.0017186349,0.0014567476,0.06309845,0.06278746,86.22096,93.31142,100.00523,100.00614,92.78776,final
2021-12-21,1,1928,ML01,4073.0,0.00049103855,0.00035191095,0.056714952,0.049954988,45.11024,49.03927,100.00279,100.13386,92.72931,final
2022-01-01,1,1928,ML01,4073.0,0.0,4.910385e-05,0.0022096734,0.0018086586,26.63491,28.337523,99.999016,100.008026,94.8928,final
2022-01-11,1,1928,ML01,4073.0,0.0,0.0,0.00049103855,0.00038464685,18.543823,12.981644,100.0,100.00212,130.93254,final
2022-01-21,1,1928,ML01,4073.0,0.0,4.9103855e-05,0.0,9.820771e-05,1.6985023,1.9903674,99.999016,99.99803,95.82475,final
2022-02-01,1,1928,ML01,4073.0,0.0031917505,0.005303216,0.0031917505,0.00535232,0.2126197,0.21219413,99.95782,99.95683,100.00816,final
2022-02-11,1,1928,ML01,4073.0,0.0095752515,0.010680088,0.012767002,0.016032409,0.076356485,0.077870525,99.97795,99.9349,99.970184,final
2022-02-21,1,1928,ML01,4073.0,0.0019641542,0.005008593,0.014731156,0.020991897,0.071446106,0.07046403,99.93917,99.875305,100.01936,final
