date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-10-11,1,900406,DJ06,74.0,3.7567568,3.9126127,19.5,11.7783785,58.108105,54.13964,98.25128,146.02127,106.71033,final
2021-10-21,1,900406,DJ06,74.0,6.472973,5.330631,22.297298,13.466216,57.85135,54.646847,111.05781,147.8229,105.37245,final
2021-11-01,1,900406,DJ06,74.0,2.837838,5.313964,13.067568,14.557207,55.662163,51.290993,75.99249,92.38317,107.765305,final
2021-11-11,1,900406,DJ06,74.0,3.4864864,7.106306,12.7972975,17.7509,48.810814,48.805855,70.09972,78.22678,100.00922,final
2021-11-21,1,900406,DJ06,74.0,2.7027028,5.5522523,9.027027,17.972523,40.121616,43.018917,72.99582,61.060024,93.96633,final
2021-12-01,1,900406,DJ06,74.0,2.837838,4.1184683,9.027027,16.777027,39.567562,43.55135,85.95564,64.41204,91.79469,final
2021-12-11,1,900406,DJ06,74.0,2.3648648,2.7045045,7.9054055,12.375225,40.202698,41.904503,95.591675,74.27475,96.371765,final
2021-12-21,1,900406,DJ06,74.0,3.1891892,3.5036037,8.3918915,10.326576,39.716217,41.765316,96.30257,87.37693,95.61834,final
2022-01-01,1,900406,DJ06,74.0,2.608108,3.2193694,8.162163,9.508108,30.256758,40.377476,92.563156,90.72281,77.69661,final
2022-01-11,1,900406,DJ06,74.0,2.7702703,3.56982,8.567568,10.325225,29.270271,40.282433,90.670166,88.53095,75.68116,final
2022-01-21,1,900406,DJ06,74.0,3.4054055,4.5711713,8.783784,11.36036,26.202703,39.62928,87.82003,84.25111,69.91532,final
2022-02-01,1,900406,DJ06,74.0,1.4864864,2.5072072,7.6621623,10.648198,24.851349,36.88018,86.40346,80.9177,71.277985,final
2022-02-11,1,900406,DJ06,74.0,1.6891892,2.1797297,6.5810814,9.258108,23.054054,32.026577,93.1677,81.22453,75.76734,final
2022-02-21,1,900406,DJ06,74.0,1.3243244,2.1851351,4.5,6.872072,21.675676,28.69054,88.01957,80.01973,79.178535,final
2022-03-01,1,900406,DJ06,74.0,3.1216216,4.201802,6.135135,8.566667,21.959461,28.722973,88.26122,82.07717,79.94391,final
2022-03-11,1,900406,DJ06,74.0,4.1216216,5.2067566,8.567568,11.593694,23.716217,31.177027,89.36847,81.763405,79.376945,final
2022-03-21,1,900406,DJ06,74.0,2.5945945,6.232883,9.837837,15.641441,23.121622,33.873875,67.610374,71.88373,72.340675,final
2022-04-01,1,900406,DJ06,74.0,4.216216,5.292342,10.932432,16.731981,24.729733,35.946846,89.544395,73.31329,72.60567,final
2022-04-11,1,900406,DJ06,74.0,3.337838,5.7851353,10.148648,17.31036,25.297298,38.162163,77.30862,67.89961,70.194115,final
2022-04-21,1,900406,DJ06,74.0,16.04054,6.1243243,23.594595,17.201801,37.932434,39.715317,189.13994,128.79402,96.01281,final
2022-05-01,1,900406,DJ06,74.0,0.6756757,3.5094595,20.054054,15.418919,37.12162,40.717567,66.69843,122.7002,92.13443,final
2022-05-11,1,900406,DJ06,74.0,0.527027,2.4792793,17.243244,12.113063,35.95946,41.017117,73.89786,129.97815,89.009186,final
2022-05-21,1,900406,DJ06,74.0,0.6486486,1.4851351,1.8513514,7.473874,35.283783,40.317116,87.10149,54.92561,88.89309,final
2022-06-01,1,900406,DJ06,74.0,0.47297296,0.481982,1.6486486,4.4463964,32.635136,36.597298,99.835655,70.38292,90.47495,final
2022-06-11,1,900406,DJ06,74.0,0.43243244,0.36486486,1.554054,2.331982,28.945948,31.755405,101.259445,89.389946,92.35634,final
2022-06-21,1,900406,DJ06,74.0,0.9864865,0.8463964,1.891892,1.6932433,27.33784,26.36892,102.39618,102.9679,103.08878,final
2022-07-01,1,900406,DJ06,74.0,4.216216,3.3211713,5.635135,4.5324326,27.337837,24.397749,110.75624,111.56792,110.00106,final
2022-07-11,1,900406,DJ06,74.0,5.1486487,3.5436938,10.351351,7.7112613,29.14865,22.156307,118.78526,120.76968,125.748505,final
2022-07-21,1,900406,DJ06,74.0,5.135135,4.8234234,14.5,11.688289,18.243244,20.855406,103.17315,116.84841,89.89703,final
2022-08-01,1,900406,DJ06,74.0,13.135135,8.66982,23.418919,17.036938,30.702702,26.015766,132.6655,128.96039,115.11146,final
2022-08-11,1,900406,DJ06,74.0,27.364864,9.591441,45.63513,23.084684,57.54054,33.12793,221.80717,180.29446,164.02815,final
2022-08-21,1,900406,DJ06,74.0,27.5,11.33919,68.0,29.60045,84.39189,42.981983,198.90826,210.97992,186.30302,final
2022-09-01,1,900406,DJ06,74.0,4.256757,3.586036,59.12162,24.516666,88.175674,46.086037,107.81176,217.2387,182.38971,final
2022-09-11,1,900406,DJ06,74.0,2.7297297,4.3513513,34.486485,19.276577,90.47297,50.07252,82.658966,162.6526,173.35863,final
2022-09-21,1,900406,DJ06,74.0,6.5405407,3.6427927,13.527027,11.58018,96.02703,52.86892,133.52791,111.742004,174.57909,final
2022-10-01,1,900406,DJ06,74.0,3.3648648,4.222973,12.635136,12.217117,95.17568,53.77072,90.69597,102.427925,170.45168,final
2022-10-11,1,900406,DJ06,74.0,1.7972972,3.9126127,11.7027025,11.7783785,91.824326,54.13964,76.266045,99.548965,163.72153,final
2022-10-21,1,900406,DJ06,74.0,2.4189188,5.330631,7.5810804,13.466216,89.108116,54.646847,71.814766,68.13026,157.77551,final
2022-11-01,1,900406,DJ06,74.0,3.8648648,5.313964,8.081081,14.557207,79.837845,51.290993,85.95012,66.886246,150.713,final
2022-11-11,1,900406,DJ06,74.0,5.324324,7.106306,11.6081085,17.7509,57.797295,48.805855,85.28054,72.99979,116.71089,final
2022-11-21,1,900406,DJ06,74.0,3.8513513,5.5522523,13.040541,17.972523,34.148647,43.018917,83.88116,78.53095,81.52755,final
2022-12-01,1,900406,DJ06,74.0,2.0675676,4.1184683,11.243243,16.777027,31.95946,43.55135,77.50828,74.5889,76.12447,final
2022-12-11,1,900406,DJ06,74.0,1.8108108,2.7045045,7.7297297,12.375225,31.040539,41.904503,88.400375,73.26368,76.83813,final
2022-12-21,1,900406,DJ06,74.0,2.4864864,3.5036037,6.364865,10.326576,26.986485,41.765316,88.03898,74.15135,68.39788,final
2023-01-01,1,900406,DJ06,74.0,5.891892,3.2193694,10.18919,9.508108,29.513512,40.377476,132.51492,104.69449,76.058685,final
2023-01-11,1,900406,DJ06,74.0,3.2432432,3.56982,11.621621,10.325225,30.959457,40.282433,96.18922,108.45922,79.41149,final
2023-01-21,1,900406,DJ06,74.0,4.391892,4.5711713,13.527027,11.36036,32.93243,39.62928,98.126884,113.2434,84.99449,final
2023-02-01,1,900406,DJ06,74.0,1.6891892,2.5072072,9.324325,10.648198,30.756756,36.88018,89.10356,91.53977,85.37871,final
2023-02-11,1,900406,DJ06,74.0,1.8918918,2.1797297,7.9729733,9.258108,27.324326,32.026577,95.99097,90.98663,87.30034,final
2023-02-21,1,900406,DJ06,74.0,1.3918918,2.1851351,4.972973,6.872072,24.864864,28.69054,88.959946,84.00364,88.64466,final
2023-03-01,1,900406,DJ06,74.0,5.824324,4.201802,9.108108,8.566667,28.621622,28.722973,117.63266,103.99096,99.699455,final
2023-03-11,1,900406,DJ06,74.0,23.337837,5.2067566,30.554054,11.593694,50.148647,31.177027,277.63803,214.26247,152.44109,final
2023-03-21,1,900406,DJ06,74.0,10.554054,6.232883,39.716217,15.641441,58.216217,33.873875,138.46893,216.6332,162.61877,final
2023-04-01,1,900406,DJ06,74.0,5.9459457,5.292342,39.837837,16.731981,58.27027,35.946846,106.35039,206.3219,154.51805,final
2023-04-11,1,900406,DJ06,74.0,1.5135136,5.7851353,18.013514,17.31036,56.540543,38.162163,60.393436,103.15169,142.57983,final
2023-04-21,1,900406,DJ06,74.0,12.256757,6.1243243,19.716217,17.201801,64.4054,39.715317,155.12633,111.32528,155.21617,final
2023-05-01,1,900406,DJ06,74.0,7.9864864,3.5094595,21.756756,15.418919,70.7027,40.717567,152.61235,131.03905,165.58775,final
2023-05-11,1,900406,DJ06,74.0,2.054054,2.4792793,22.297298,12.113063,70.86486,41.017117,94.31462,159.51146,164.86226,final
2023-05-21,1,900406,DJ06,74.0,5.608108,1.4851351,15.648649,7.473874,75.08108,40.317116,163.57576,165.53517,176.71266,final
2023-06-01,1,900406,DJ06,74.0,0.972973,0.481982,8.635135,4.4463964,70.22973,36.597298,108.95644,144.3422,180.85243,final
2023-06-11,1,900406,DJ06,74.0,0.47297296,0.36486486,7.054054,2.331982,47.36487,31.755405,102.015114,164.40378,142.46848,final
2023-06-21,1,900406,DJ06,74.0,1.0675676,0.8463964,2.5135136,1.6932433,37.878376,26.36892,103.783035,112.2552,136.69064,final
2023-07-01,1,900406,DJ06,74.0,3.1891892,3.3211713,4.7297297,4.5324326,35.12162,24.397749,98.4139,102.06975,136.47855,final
2023-07-11,1,900406,DJ06,74.0,2.4594595,3.5436938,6.716216,7.7112613,36.06757,22.156307,87.30954,92.171936,151.22664,final
2023-07-21,1,900406,DJ06,74.0,3.1756756,4.8234234,8.824325,11.688289,26.986488,20.855406,83.22633,82.83848,123.71296,final
2023-08-01,1,900406,DJ06,74.0,4.9594593,8.66982,10.594595,17.036938,23.95946,26.015766,72.857285,70.76571,93.370125,final
2023-08-11,1,900406,DJ06,74.0,24.121622,9.591441,32.256756,23.084684,46.027027,33.12793,199.58017,132.65863,133.8311,final
2023-08-21,1,900406,DJ06,74.0,9.72973,11.33919,38.81081,29.60045,50.148647,42.981983,90.1497,126.619194,114.93616,final
2023-09-01,1,900406,DJ06,74.0,2.554054,3.586036,36.405407,24.516666,51.72973,46.086037,87.9807,140.27806,111.047424,final
2023-09-11,1,900406,DJ06,74.0,4.824324,4.3513513,17.108109,19.276577,56.08108,50.07252,105.0578,91.06766,110.91027,final
2023-09-21,1,900406,DJ06,74.0,6.918919,3.6427927,14.297297,11.58018,61.932434,52.86892,137.90587,116.387726,115.66215,final
2023-10-01,1,900406,DJ06,74.0,3.4054055,4.222973,15.148649,12.217117,62.14865,53.77072,91.13553,117.02684,114.25527,final
2023-10-11,1,900406,DJ06,74.0,3.0405405,3.9126127,13.364865,11.7783785,62.72973,54.13964,90.2153,109.455536,114.52509,final
2023-10-21,1,900406,DJ06,74.0,13.216216,5.330631,19.662163,13.466216,72.77027,54.646847,176.33208,133.55287,130.38455,final
2023-11-01,1,900406,DJ06,74.0,6.4864864,5.313964,22.743242,14.557207,74.2973,51.290993,111.3683,141.85687,140.87032,final
2023-11-11,1,900406,DJ06,74.0,14.121622,7.106306,33.824326,17.7509,64.297295,48.805855,157.94762,170.64963,128.79137,final
2023-11-21,1,900406,DJ06,74.0,4.864865,5.5522523,25.472973,17.972523,59.43243,43.018917,93.48587,132.64966,134.18135,final
2023-12-01,1,900406,DJ06,74.0,2.108108,4.1184683,21.094595,16.777027,58.986485,43.55135,77.95287,119.82625,131.79137,final
2023-12-11,1,900406,DJ06,74.0,1.8648648,2.7045045,8.837837,12.375225,56.027023,41.904503,89.10197,79.6412,130.1091,final
2023-12-21,1,900406,DJ06,74.0,2.6351352,3.5036037,6.608108,10.326576,51.743244,41.765316,89.78705,75.738434,121.336174,final
2024-01-01,1,900406,DJ06,74.0,2.162162,3.2193694,6.662162,9.508108,50.5,40.377476,87.1376,80.38375,122.30737,final
2024-01-11,1,900406,DJ06,74.0,2.4324324,3.56982,7.2297297,10.325225,49.891895,40.282433,86.72798,79.80131,121.221176,final
2024-01-21,1,900406,DJ06,74.0,3.3243244,4.5711713,7.9189186,11.36036,40.000004,39.62928,86.9729,78.96477,100.83067,final
2024-02-01,1,900406,DJ06,74.0,1.5,2.5072072,7.256757,10.648198,35.013515,36.88018,86.583466,78.32695,95.54284,final
2024-02-11,1,900406,DJ06,74.0,1.6621622,2.1797297,6.486487,9.258108,22.554054,32.026577,92.791275,80.56108,74.41696,final
2024-02-21,1,900406,DJ06,74.0,1.1621622,2.1851351,4.3243246,6.872072,18.851353,28.69054,85.76266,78.53999,70.7954,final
2024-03-01,1,900406,DJ06,74.0,6.310811,4.201802,9.135136,8.566667,23.054054,28.722973,122.91953,104.19019,83.18974,final
2024-03-11,1,900406,DJ06,74.0,6.3513513,5.2067566,13.824325,11.593694,27.54054,31.177027,111.21408,113.44266,89.94809,final
2024-03-21,1,900406,DJ06,74.0,11.972973,6.232883,24.635136,15.641441,36.87838,33.873875,151.10077,143.57106,107.72885,final
2024-04-01,1,900406,DJ06,74.0,12.554054,5.292342,30.878378,16.731981,47.27027,35.946846,170.55452,165.09483,127.65395,final
2024-04-11,1,900406,DJ06,74.0,8.175675,5.7851353,32.7027,17.31036,53.01351,38.162163,122.165146,168.9919,134.40826,final
2024-04-21,1,900406,DJ06,74.0,12.054054,6.1243243,32.783783,17.201801,61.74324,39.715317,153.30417,170.18341,149.26259,final
2024-05-01,1,900406,DJ06,74.0,1.2432432,3.5094595,21.472973,15.418919,61.486485,40.717567,73.36827,129.64925,145.42874,final
2024-05-11,1,900406,DJ06,74.0,1.3378378,2.4792793,14.635136,12.113063,61.162163,41.017117,84.73861,114.7377,143.77728,final
2024-05-21,1,900406,DJ06,74.0,0.6756757,1.4851351,3.2567565,7.473874,60.675674,40.317116,87.51824,66.1924,144.92465,final
2024-06-01,1,900406,DJ06,74.0,0.5,0.481982,2.5135136,4.4463964,54.864864,36.597298,100.328674,79.538414,143.91527,final
2024-06-11,1,900406,DJ06,74.0,0.43243244,0.36486486,1.608108,2.331982,48.945946,31.755405,101.259445,90.127174,146.7701,final
2024-06-21,1,900406,DJ06,74.0,1.0135136,0.8463964,1.945946,1.6932433,37.98649,26.36892,102.85846,103.77549,137.0353,final
2024-07-01,1,900406,DJ06,74.0,3.1756756,3.3211713,4.6216216,4.5324326,28.608109,24.397749,98.2515,100.93564,114.322044,final
2024-07-11,1,900406,DJ06,74.0,4.675676,3.5436938,8.864864,7.7112613,25.10811,22.156307,113.24934,109.07544,110.86968,final
2024-07-21,1,900406,DJ06,74.0,4.310811,4.8234234,12.162163,11.688289,17.364864,20.855406,94.78173,102.839554,86.49976,final
2024-08-01,1,900406,DJ06,74.0,9.1081085,8.66982,18.094595,17.036938,25.22973,26.015766,103.20625,104.79948,97.46569,final
2024-08-11,1,900406,DJ06,74.0,31.472973,9.591441,44.89189,23.084684,55.364864,33.12793,249.96143,177.64804,158.3219,final
2024-08-21,1,900406,DJ06,74.0,27.445946,11.33919,68.02702,29.60045,82.13513,42.981983,198.57745,211.05801,181.59969,final
2024-09-01,1,900406,DJ06,74.0,4.810811,3.586036,63.72973,24.516666,86.445946,46.086037,114.26474,232.85057,179.0038,final
2024-09-11,1,900406,DJ06,74.0,2.6891892,4.3513513,34.945946,19.276577,88.7027,50.07252,82.22543,164.54521,170.1442,final
2024-09-21,1,900406,DJ06,74.0,2.5270271,3.6427927,10.027027,11.58018,90.21622,52.86892,87.09022,90.63247,164.53775,final
2024-10-01,1,900406,DJ06,74.0,11.554054,4.222973,16.770271,12.217117,98.5946,53.77072,179.48718,126.44551,176.26906,final
2024-10-11,1,900406,DJ06,74.0,6.824324,3.9126127,20.905405,11.7783785,100.74325,54.13964,132.66956,154.39755,178.80266,final
2024-10-21,1,900406,DJ06,74.0,6.824324,5.330631,25.202702,13.466216,103.25675,54.646847,114.45887,163.55652,181.49619,final
2024-11-01,1,900406,DJ06,74.0,3.6351352,5.313964,17.283783,14.557207,97.783775,51.290993,83.72276,113.941536,182.59364,final
2024-11-11,1,900406,DJ06,74.0,4.5135136,7.106306,14.972973,17.7509,70.824326,48.805855,78.58313,87.78982,140.92207,final
2024-11-21,1,900406,DJ06,74.0,3.662162,5.5522523,11.810811,17.972523,47.040543,43.018917,82.08828,73.1779,108.375084,final
2024-12-01,1,900406,DJ06,74.0,1.8378378,4.1184683,10.013514,16.777027,44.067566,43.55135,74.988884,68.94198,101.06324,final
2024-12-11,1,900406,DJ06,74.0,1.4594594,2.7045045,6.9594593,12.375225,42.83784,41.904503,83.840034,68.83053,101.98987,final
2024-12-21,1,900406,DJ06,74.0,2.1486487,3.5036037,5.4459457,10.326576,42.459457,41.765316,84.0661,68.15576,101.484314,final
2025-01-01,1,900406,DJ06,74.0,2.5945945,3.2193694,6.2027025,9.508108,33.5,40.377476,92.39874,77.21684,84.84386,final
2025-01-11,1,900406,DJ06,74.0,2.7297297,3.56982,7.472973,10.325225,29.405407,40.282433,90.197105,81.38851,75.97959,final
2025-01-21,1,900406,DJ06,74.0,3.7297297,4.5711713,9.054054,11.36036,26.31081,39.62928,91.20859,85.90309,70.157555,final
2025-02-01,1,900406,DJ06,74.0,1.7972972,2.5072072,8.256757,10.648198,24.472971,36.88018,90.543625,84.71747,70.374504,final
2025-02-11,1,900406,DJ06,74.0,2.0675676,2.1797297,7.594595,9.258108,22.027027,32.026577,98.437805,88.33286,72.99359,final
2025-02-21,1,900406,DJ06,74.0,1.3513514,2.1851351,5.216216,6.872072,19.716215,28.69054,88.39571,86.052505,73.36247,final
2025-03-01,1,900406,DJ06,74.0,3.0810812,4.201802,6.5,8.566667,20.95946,28.722973,87.82065,84.76659,76.97856,final
2025-03-11,1,900406,DJ06,74.0,4.8513513,5.2067566,9.283784,11.593694,24.35135,31.177027,96.51794,86.0796,81.132576,final
2025-03-21,1,900406,DJ06,74.0,3.4324324,6.232883,11.364864,15.641441,25.635136,33.873875,75.06917,79.2816,78.80649,final
2025-04-01,1,900406,DJ06,74.0,0.972973,5.292342,9.256757,16.731981,24.013514,35.946846,58.033173,65.60265,70.85653,final
2025-04-11,1,900406,DJ06,74.0,1.0135136,5.7851353,5.418919,17.31036,22.297298,38.162163,55.75742,46.699913,63.243587,final
2025-04-21,1,900406,DJ06,74.0,0.8243243,6.1243243,2.8108108,17.201801,19.391891,39.715317,52.356655,35.18098,54.5493,final
2025-05-01,1,900406,DJ06,74.0,6.364865,3.5094595,8.2027025,15.418919,23.959457,40.717567,133.55565,64.659164,63.344265,final
2025-05-11,1,900406,DJ06,74.0,0.3108108,2.4792793,7.5,12.113063,22.202702,41.017117,71.00699,73.04362,59.11431,final
2025-05-21,1,900406,DJ06,74.0,1.054054,1.4851351,7.7297297,7.473874,21.905405,40.317116,93.35279,102.051125,59.3714,final
2025-06-01,1,900406,DJ06,74.0,0.5135135,0.481982,1.8783784,4.4463964,19.337837,36.597298,100.57519,72.81485,58.508217,final
2025-06-11,1,900406,DJ06,74.0,0.44594595,0.36486486,2.0135136,2.331982,14.932433,31.755405,101.51134,95.656456,54.22994,final
2025-06-21,1,900406,DJ06,74.0,1.0135136,0.8463964,1.972973,1.6932433,12.513514,26.36892,102.85846,104.17929,55.830784,final
2025-07-01,1,900406,DJ06,74.0,2.5675676,3.3211713,4.027027,4.5324326,14.1081085,24.397749,90.94354,94.698044,64.99854,final
2025-07-11,1,900406,DJ06,74.0,2.4729729,3.5436938,6.0540543,7.7112613,15.567568,22.156307,87.467705,86.962685,75.737724,final
2025-07-21,1,900406,DJ06,74.0,1.918919,4.8234234,6.95946,11.688289,16.662163,20.855406,70.43287,71.66378,83.781944,final
2025-08-01,1,900406,DJ06,74.0,11.851352,8.66982,16.243244,17.036938,22.148647,26.015766,123.27414,96.398346,87.53176,final
2025-08-11,1,900406,DJ06,74.0,35.0,9.591441,48.77027,23.084684,56.837837,33.12793,274.1333,191.45763,162.18515,final
2025-08-21,1,900406,DJ06,74.0,29.72973,11.33919,76.581085,29.60045,85.51351,42.981983,212.5548,235.78043,188.640625,final
2025-09-01,1,900406,DJ06,74.0,4.7297297,3.586036,69.45946,24.516666,89.72973,46.086037,113.3204,252.26242,185.43175,prelim
2025-09-11,1,900406,DJ06,74.0,8.432432,4.3513513,42.89189,19.276577,97.71622,50.07252,143.64163,197.27612,186.51083,prelim
2025-09-21,1,900406,DJ06,74.0,3.3243244,3.6427927,16.486486,11.58018,100.02703,52.86892,96.315216,129.59138,181.49126,prelim
2025-10-01,1,900406,DJ06,74.0,3.0135136,4.222973,14.77027,12.217117,100.47298,53.77072,86.886444,114.82916,179.46518,prelim
2025-10-11,1,900406,DJ06,74.0,0.013513514,3.9126127,6.3513517,11.7783785,98.01351,54.13964,56.251896,67.65465,174.1869,forecast
2021-01-01,1,900407,DJ03,210.0,1.0523809,1.3606349,4.214286,3.5961905,13.07619,14.336032,95.153725,107.190346,93.48448,final
2021-01-11,1,900407,DJ03,210.0,1.0380952,1.3804762,4.1714287,3.934762,13.914286,14.66254,94.633934,102.648834,96.19452,final
2021-01-21,1,900407,DJ03,210.0,2.004762,1.907619,4.0952377,4.6487303,15.523809,15.2058735,101.40631,94.26357,101.57348,final
2021-02-01,1,900407,DJ03,210.0,1.1809524,1.9006349,4.2238097,5.1887302,14.980952,14.986984,89.570786,90.52954,99.969826,final
2021-02-11,1,900407,DJ03,210.0,1.3428571,1.728254,4.528571,5.536508,14.195238,14.248095,94.27197,90.43386,99.725395,final
2021-02-21,1,900407,DJ03,210.0,0.7190476,1.6031746,3.242857,5.2320633,12.766666,13.5019045,86.61057,80.55909,96.02615,final
2021-03-01,1,900407,DJ03,210.0,0.9380952,2.5387301,3.0,5.8701587,11.438095,14.655079,78.767845,73.59598,83.63281,final
2021-03-11,1,900407,DJ03,210.0,0.9190476,3.0995238,2.5761905,7.2414284,11.27619,16.712698,73.07896,61.889755,74.961624,final
2021-03-21,1,900407,DJ03,210.0,0.96190476,4.595397,2.8190475,10.233651,10.157142,20.114445,62.132965,51.32747,60.352283,final
2021-04-01,1,900407,DJ03,210.0,0.7809524,4.392857,2.6619048,12.087778,9.885714,23.146667,61.546265,44.83851,52.886234,final
2021-04-11,1,900407,DJ03,210.0,0.8761905,5.7012696,2.6190476,14.689524,9.723808,27.46746,54.911156,38.695946,45.34943,final
2021-04-21,1,900407,DJ03,210.0,9.32381,5.4896827,10.980952,15.58381,17.042856,31.049524,136.5514,77.63846,61.146046,final
2021-05-01,1,900407,DJ03,210.0,15.690476,2.0915873,25.890476,13.282539,31.552382,31.240475,291.76086,168.96164,100.860664,final
2021-05-11,1,900407,DJ03,210.0,0.74285716,1.1236508,25.757143,8.704921,30.952381,30.635872,93.78159,224.42407,100.88818,final
2021-05-21,1,900407,DJ03,210.0,0.75714284,0.7947619,17.190477,4.01,30.990477,29.82746,99.350815,246.2872,103.33937,final
2021-06-01,1,900407,DJ03,210.0,0.114285715,0.22063492,1.6142857,2.1390476,30.166668,27.509365,97.96291,92.649414,108.173965,final
2021-06-11,1,900407,DJ03,210.0,0.34285715,0.31555557,1.2142857,1.3309524,29.590479,24.725397,100.513626,98.157196,116.366745,final
2021-06-21,1,900407,DJ03,210.0,1.3714286,1.4653969,1.8285714,2.0015874,30.000002,21.595396,98.54659,97.52891,131.60173,final
2021-07-01,1,900407,DJ03,210.0,11.476191,6.7398415,13.190476,8.520794,40.69524,23.94238,140.34424,134.53705,157.88348,final
2021-07-11,1,900407,DJ03,210.0,10.538095,7.9404764,23.385715,16.145714,50.357147,26.181587,120.07359,134.23862,177.53152,final
2021-07-21,1,900407,DJ03,210.0,11.066667,11.507143,33.08095,26.18746,52.100002,32.199047,97.3316,122.10341,153.49857,final
