date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-08-21,1,2008,MR04,454.0,35.52423,45.990456,116.852425,119.13847,212.31497,201.58458,79.47415,98.15847,105.19418,final
2022-09-01,1,2008,MR04,454.0,38.60573,32.176727,132.5727,120.82092,244.5903,230.25551,117.29308,109.34007,106.093285,final
2022-09-11,1,2008,MR04,454.0,46.114536,28.419603,120.24449,106.586784,274.72028,254.26042,152.94777,112.23954,107.89162,final
2022-09-21,1,2008,MR04,454.0,37.264317,24.277166,121.98457,84.8735,307.77533,266.347,144.35931,141.29257,115.267654,final
2022-10-01,1,2008,MR04,454.0,9.689427,4.5325255,93.06828,57.229294,309.81717,254.93135,154.09795,157.59183,121.11552,final
2022-10-11,1,2008,MR04,454.0,3.6762114,2.3403084,50.629955,31.15,300.28192,236.68694,118.199554,153.88644,126.31296,final
2022-10-21,1,2008,MR04,454.0,1.9911895,1.4118943,15.356829,8.284728,254.19383,212.2967,109.03469,153.23482,119.281075,final
2022-11-01,1,2008,MR04,454.0,0.5330396,0.6687959,6.2004404,4.4209986,231.8414,182.47122,97.6052,118.88805,126.3348,final
2022-11-11,1,2008,MR04,454.0,0.0,0.0014684288,2.524229,2.0821586,173.39867,139.81894,99.970634,106.24203,123.187386,final
2022-11-21,1,2008,MR04,454.0,0.0,0.00022026432,0.5330396,0.6704846,137.87444,93.828705,99.9956,97.57613,144.56775,final
2022-12-01,1,2008,MR04,454.0,0.0,0.00088105723,0.0,0.0025697504,99.26872,61.652863,99.98238,99.94863,156.43547,final
2022-12-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0011013215,53.154182,33.23326,100.0,99.977974,152.10364,final
2022-12-21,1,2008,MR04,454.0,0.0,0.0,0.0,0.00088105723,15.889869,8.956094,100.0,99.98238,149.68279,final
2023-01-01,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,6.2004404,4.364097,99.998535,99.998535,119.610466,final
2023-01-11,1,2008,MR04,454.0,0.0,0.0,0.0,7.342143e-05,2.524229,2.0723202,100.0,99.998535,106.38983,final
2023-01-21,1,2008,MR04,454.0,0.0,0.001174743,0.0,0.0012481645,0.5330396,0.67826724,99.97651,99.97504,97.44239,final
2023-02-01,1,2008,MR04,454.0,0.0,0.001321586,0.0,0.002496329,0.0,0.004992658,99.97357,99.950096,99.90025,final
2023-02-11,1,2008,MR04,454.0,0.0,0.034948606,0.0,0.037444934,0.0,0.03861968,99.30588,99.25667,99.233536,final
2023-02-21,1,2008,MR04,454.0,0.0,0.0008810573,0.0,0.037151247,0.0,0.03928047,99.98238,99.26245,99.22051,final
2023-03-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.035829663,0.0,0.038399413,100.0,99.288506,99.23787,final
2023-03-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0008810573,0.0,0.038399413,100.0,99.98238,99.23787,final
2023-03-21,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.038399413,100.0,100.0,99.23787,final
2023-04-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2023-04-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2023-04-21,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,0.0,0.03722467,99.998535,99.998535,99.261,final
2023-05-01,1,2008,MR04,454.0,0.052863438,0.031791482,0.052863438,0.031864904,0.052863438,0.06769457,100.41877,100.41731,99.707344,final
2023-05-11,1,2008,MR04,454.0,0.101321585,0.07459618,0.15418503,0.106461085,0.15418503,0.10734215,100.52664,100.93458,100.91716,final
2023-05-21,1,2008,MR04,454.0,0.9162996,0.9370044,1.0704846,1.0433921,1.0704846,1.0434655,99.65126,100.448296,100.44708,final
2023-06-01,1,2008,MR04,454.0,2.4339206,3.5058002,3.451542,4.5174007,3.5044053,4.549266,87.398254,88.80095,89.05821,final
2023-06-11,1,2008,MR04,454.0,8.795155,4.4146843,12.145374,8.857489,12.29956,8.96395,146.52806,123.72642,123.8873,final
2023-06-21,1,2008,MR04,454.0,12.881058,12.190602,24.110134,20.111086,25.180618,21.154552,104.01647,115.92543,115.393364,final
2023-07-01,1,2008,MR04,454.0,32.85903,15.948165,54.535244,32.55345,58.03965,37.10272,180.7272,158.53468,149.72821,final
2023-07-11,1,2008,MR04,454.0,40.081497,20.584728,85.82159,48.723495,98.12115,57.687447,176.20471,169.05376,164.50047,final
2023-07-21,1,2008,MR04,454.0,16.193832,25.80213,89.13436,62.335022,114.31498,83.4895,68.80639,139.8,134.83519,final
2023-08-01,1,2008,MR04,454.0,5.6585903,30.494272,61.93392,76.881134,119.92071,113.95198,30.029043,81.74523,105.01776,final
2023-08-11,1,2008,MR04,454.0,71.30837,42.653744,93.1608,98.95014,191.12776,156.53113,160.1309,94.43066,121.41794,final
2023-08-21,1,2008,MR04,454.0,21.286345,45.990456,98.25331,119.13847,211.4978,201.58458,51.5515,83.17592,104.79863,final
2023-09-01,1,2008,MR04,454.0,30.07489,32.176727,122.66961,120.82092,239.13878,230.25551,94.34636,101.4693,103.77602,final
2023-09-11,1,2008,MR04,454.0,32.270924,28.419603,83.63216,106.586784,262.61456,254.26042,111.52414,79.4289,103.22229,final
2023-09-21,1,2008,MR04,454.0,16.14978,24.277166,78.49559,84.8735,265.88324,266.347,72.239845,92.903465,99.829094,final
2023-10-01,1,2008,MR04,454.0,3.0594714,4.5325255,51.480175,57.229294,236.08371,254.93135,84.547066,90.76139,92.749,final
2023-10-11,1,2008,MR04,454.0,1.1123348,2.3403084,20.321587,31.15,197.11455,236.68694,83.27082,70.04588,83.626595,final
2023-10-21,1,2008,MR04,454.0,0.9185022,1.4118943,5.0903087,8.284728,181.83922,212.2967,92.30505,75.9542,85.98345,final
2023-11-01,1,2008,MR04,454.0,0.5330396,0.6687959,2.5638766,4.4209986,176.71367,182.47122,97.6052,80.28742,96.92883,final
2023-11-11,1,2008,MR04,454.0,0.0,0.0014684288,1.4515419,2.0821586,105.40529,139.81894,99.970634,91.095695,76.23677,final
2023-11-21,1,2008,MR04,454.0,0.0,0.00022026432,0.5330396,0.6704846,84.11894,93.828705,99.9956,97.57613,90.175156,final
2023-12-01,1,2008,MR04,454.0,0.0,0.00088105723,0.0,0.0025697504,54.044052,61.652863,99.98238,99.94863,88.58443,final
2023-12-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0011013215,21.773129,33.23326,100.0,99.977974,70.02576,final
2023-12-21,1,2008,MR04,454.0,0.0,0.0,0.0,0.00088105723,5.623348,8.956094,100.0,99.98238,76.11978,final
2024-01-01,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,2.5638766,4.364097,99.998535,99.998535,80.77528,final
2024-01-11,1,2008,MR04,454.0,0.0,0.0,0.0,7.342143e-05,1.4515419,2.0723202,100.0,99.998535,91.22243,final
2024-01-21,1,2008,MR04,454.0,0.0,0.001174743,0.0,0.0012481645,0.5330396,0.67826724,99.97651,99.97504,97.44239,final
2024-02-01,1,2008,MR04,454.0,0.0,0.001321586,0.0,0.002496329,0.0,0.004992658,99.97357,99.950096,99.90025,final
2024-02-11,1,2008,MR04,454.0,0.0,0.034948606,0.0,0.037444934,0.0,0.03861968,99.30588,99.25667,99.233536,final
2024-02-21,1,2008,MR04,454.0,0.0,0.0008810573,0.0,0.037151247,0.0,0.03928047,99.98238,99.26245,99.22051,final
2024-03-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.035829663,0.0,0.038399413,100.0,99.288506,99.23787,final
2024-03-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0008810573,0.0,0.038399413,100.0,99.98238,99.23787,final
2024-03-21,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.038399413,100.0,100.0,99.23787,final
2024-04-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2024-04-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2024-04-21,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,0.0,0.03722467,99.998535,99.998535,99.261,final
2024-05-01,1,2008,MR04,454.0,0.033039648,0.031791482,0.033039648,0.031864904,0.033039648,0.06769457,100.024796,100.02334,99.316154,final
2024-05-11,1,2008,MR04,454.0,0.07268722,0.07459618,0.10572687,0.106461085,0.10572687,0.10734215,99.96238,99.98562,99.96837,final
2024-05-21,1,2008,MR04,454.0,0.8436123,0.9370044,0.94933915,1.0433921,0.94933915,1.0434655,98.42694,98.443695,98.442505,final
2024-06-01,1,2008,MR04,454.0,1.0132159,3.5058002,1.9295154,4.5174007,1.962555,4.549266,70.69548,72.80891,72.91194,final
2024-06-11,1,2008,MR04,454.0,6.4229074,4.4146843,8.279736,8.857489,8.385463,8.96395,121.33075,95.83075,95.85728,final
2024-06-21,1,2008,MR04,454.0,1.061674,12.190602,8.497797,20.111086,9.447137,21.154552,35.26156,53.752346,55.23756,final
2024-07-01,1,2008,MR04,454.0,17.218061,15.948165,24.702642,32.55345,26.6652,37.10272,106.06209,79.09431,75.20939,final
2024-07-11,1,2008,MR04,454.0,34.15198,20.584728,52.431717,48.723495,60.81718,57.687447,153.02872,106.90242,104.99261,final
2024-07-21,1,2008,MR04,454.0,27.288546,25.80213,78.658585,62.335022,88.10573,83.4895,104.82568,124.24231,105.21669,final
2024-08-01,1,2008,MR04,454.0,22.67401,30.494272,84.11454,76.881134,110.7467,113.95198,77.967545,108.83403,97.3054,final
2024-08-11,1,2008,MR04,454.0,38.86784,42.653744,88.8304,98.95014,149.54185,156.53113,92.05539,90.26481,95.67311,final
2024-08-21,1,2008,MR04,454.0,44.711452,45.990456,106.253296,119.13847,193.4097,201.58458,97.491684,89.620316,96.04284,final
2024-09-01,1,2008,MR04,454.0,26.854626,32.176727,110.433914,120.82092,219.2511,230.25551,85.68432,91.744606,95.32236,final
2024-09-11,1,2008,MR04,454.0,32.585903,28.419603,104.15198,106.586784,245.41411,254.26042,112.466644,97.818016,96.58786,final
2024-09-21,1,2008,MR04,454.0,59.44934,24.277166,118.88987,84.8735,303.80176,266.347,220.13516,137.84918,113.803276,final
2024-10-01,1,2008,MR04,454.0,6.2687225,4.5325255,98.30397,57.229294,292.85242,254.93135,118.213394,166.00537,114.58888,final
2024-10-11,1,2008,MR04,454.0,4.006608,2.3403084,69.72467,31.15,262.70706,236.68694,122.700676,206.70724,110.766045,final
2024-10-21,1,2008,MR04,454.0,0.6453745,1.4118943,10.920705,8.284728,236.06387,212.2967,88.04534,119.84216,110.93765,final
2024-11-01,1,2008,MR04,454.0,0.5330396,0.6687959,5.185022,4.4209986,213.9229,182.47122,97.6052,108.109795,116.7768,final
2024-11-11,1,2008,MR04,454.0,0.0,0.0014684288,1.1784141,2.0821586,175.05505,139.81894,99.970634,87.23914,124.331154,final
2024-11-21,1,2008,MR04,454.0,0.0,0.00022026432,0.5330396,0.6704846,130.34361,93.828705,99.9956,97.57613,136.94768,final
2024-12-01,1,2008,MR04,454.0,0.002202643,0.00088105723,0.002202643,0.0025697504,103.4912,61.652863,100.02641,99.99266,162.77051,final
2024-12-11,1,2008,MR04,454.0,0.0,0.0,0.002202643,0.0011013215,70.9053,33.23326,100.0,100.02202,198.5321,final
2024-12-21,1,2008,MR04,454.0,0.0,0.0,0.002202643,0.00088105723,11.455948,8.956094,100.0,100.02641,117.91228,final
2025-01-01,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,5.1872244,4.364097,99.998535,99.998535,108.790245,final
2025-01-11,1,2008,MR04,454.0,0.0,0.0,0.0,7.342143e-05,1.1806167,2.0723202,100.0,99.998535,87.39165,final
2025-01-21,1,2008,MR04,454.0,0.0,0.001174743,0.0,0.0012481645,0.53524226,0.67826724,99.97651,99.97504,97.48118,final
2025-02-01,1,2008,MR04,454.0,0.0,0.001321586,0.0,0.002496329,0.002202643,0.004992658,99.97357,99.950096,99.94426,final
2025-02-11,1,2008,MR04,454.0,0.0,0.034948606,0.0,0.037444934,0.002202643,0.03861968,99.30588,99.25667,99.27724,final
2025-02-21,1,2008,MR04,454.0,0.0,0.0008810573,0.0,0.037151247,0.002202643,0.03928047,99.98238,99.26245,99.26422,final
2025-03-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.035829663,0.0,0.038399413,100.0,99.288506,99.23787,final
2025-03-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0008810573,0.0,0.038399413,100.0,99.98238,99.23787,final
2025-03-21,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.038399413,100.0,100.0,99.23787,final
2025-04-01,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2025-04-11,1,2008,MR04,454.0,0.0,0.0,0.0,0.0,0.0,0.03832599,100.0,100.0,99.23931,final
2025-04-21,1,2008,MR04,454.0,0.0,7.342143e-05,0.0,7.342143e-05,0.0,0.03722467,99.998535,99.998535,99.261,final
2025-05-01,1,2008,MR04,454.0,0.033039648,0.031791482,0.033039648,0.031864904,0.033039648,0.06769457,100.024796,100.02334,99.316154,final
2025-05-11,1,2008,MR04,454.0,0.07268722,0.07459618,0.10572687,0.106461085,0.10572687,0.10734215,99.96238,99.98562,99.96837,final
2025-05-21,1,2008,MR04,454.0,0.8546255,0.9370044,0.9603524,1.0433921,0.9603524,1.0434655,98.61245,98.62594,98.62474,final
2025-06-01,1,2008,MR04,454.0,5.45815,3.5058002,6.3854628,4.5174007,6.4185023,4.549266,122.953156,119.62785,119.57467,final
2025-06-11,1,2008,MR04,454.0,13.676211,4.4146843,19.988987,8.857489,20.094713,8.96395,198.37323,180.3284,179.71071,final
2025-06-21,1,2008,MR04,454.0,10.689427,12.190602,29.823788,20.111086,30.784142,21.154552,91.26747,138.67894,136.81802,final
2025-07-01,1,2008,MR04,454.0,21.936123,15.948165,46.30176,32.55345,52.720264,37.10272,128.58464,136.60997,137.09392,final
2025-07-11,1,2008,MR04,454.0,27.936123,20.584728,60.561672,48.723495,80.65639,57.687447,128.73352,122.035385,136.64041,final
2025-07-21,1,2008,MR04,454.0,6.8788548,25.80213,56.7511,62.335022,87.53524,83.4895,38.565044,91.70725,104.572,final
2025-08-01,1,2008,MR04,454.0,41.770924,30.494272,76.58591,76.881134,129.27313,113.95198,131.77036,99.63944,112.88011,final
2025-08-11,1,2008,MR04,454.0,55.986786,42.653744,104.636566,98.95014,185.18723,156.53113,127.979004,105.47034,117.740295,final
2025-08-21,1,2008,MR04,454.0,32.403084,45.990456,130.1608,119.13847,216.73569,201.58458,73.3531,108.87905,107.33409,final
2025-09-01,1,2008,MR04,454.0,35.568283,32.176727,123.95815,120.82092,246.84581,230.25551,109.12279,102.493416,107.05204,prelim
2025-09-11,1,2008,MR04,454.0,5.698238,28.419603,73.6696,106.586784,238.86784,254.26042,32.011868,70.500824,94.06288,prelim
2025-09-21,1,2008,MR04,454.0,23.411894,24.277166,64.67841,84.8735,251.59032,266.347,97.04455,77.529434,94.5617,prelim
2025-10-01,1,2008,MR04,454.0,3.7929516,4.5325255,32.903084,57.229294,233.44714,254.93135,92.24157,60.908745,91.734665,prelim
2025-10-11,1,2008,MR04,454.0,3.321586,2.3403084,30.526432,31.15,208.8326,236.68694,113.36835,98.27505,88.47503,forecast
2021-01-01,2,1001752,MR063,221.0,0.0,0.10135747,0.0,0.10135747,5.117647,4.1793365,98.01313,98.01313,110.221985,final
2021-01-11,2,1001752,MR063,221.0,0.095022626,0.037707392,0.095022626,0.13906486,1.167421,1.7870287,101.13772,99.14299,90.870705,final
2021-01-21,2,1001752,MR063,221.0,0.122171946,0.19426848,0.21719457,0.33333334,0.239819,0.49562594,98.61199,97.822395,95.34527,final
2021-02-01,2,1001752,MR063,221.0,0.06787331,0.10105581,0.2850679,0.33303168,0.2850679,0.43438914,99.3495,99.10063,97.25229,final
2021-02-11,2,1001752,MR063,221.0,0.24886878,0.33273003,0.43891403,0.6280543,0.5339367,0.76711917,98.42743,96.63933,95.95668,final
2021-02-21,2,1001752,MR063,221.0,0.004524887,0.021266969,0.32126698,0.4550528,0.53846157,0.78838617,99.66657,97.54749,95.68231,final
2021-03-01,2,1001752,MR063,221.0,0.0,0.0,0.25339368,0.353997,0.53846157,0.78838617,100.0,98.120964,95.68231,final
2021-03-11,2,1001752,MR063,221.0,0.0,0.0,0.004524887,0.021266969,0.53846157,0.78838617,100.0,99.66657,95.68231,final
2021-03-21,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.53846157,0.78838617,100.0,100.0,95.68231,final
2021-04-01,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.53846157,0.6870287,100.0,100.0,97.38761,final
2021-04-11,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.44343892,0.6493213,100.0,100.0,96.35562,final
2021-04-21,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.32126698,0.4550528,100.0,100.0,97.54749,final
2021-05-01,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.25339368,0.353997,100.0,100.0,98.120964,final
2021-05-11,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.004524887,0.021266969,100.0,100.0,99.66657,final
2021-05-21,2,1001752,MR063,221.0,0.18099548,0.1627451,0.18099548,0.1627451,0.18099548,0.1627451,100.3535,100.3535,100.3535,final
2021-06-01,2,1001752,MR063,221.0,0.33484164,0.4871795,0.51583713,0.6499246,0.51583713,0.6499246,97.223755,97.62674,97.62674,final
2021-06-11,2,1001752,MR063,221.0,0.7918552,0.9926094,1.3076923,1.642534,1.3076923,1.642534,96.64997,94.95913,94.95913,final
2021-06-21,2,1001752,MR063,221.0,4.3755655,2.6346908,5.502262,4.1144795,5.683258,4.277225,122.80216,115.226135,115.15575,final
2021-07-01,2,1001752,MR063,221.0,1.719457,5.5190043,6.886878,9.146305,7.402715,9.796229,63.87921,84.02815,83.82349,final
2021-07-11,2,1001752,MR063,221.0,1.2669684,8.70543,7.361991,16.859125,8.669683,18.50166,45.72617,56.553,58.164757,final
2021-07-21,2,1001752,MR063,221.0,3.2669683,15.607692,6.2533937,29.832127,11.936651,34.109352,40.115932,32.30751,43.305885,final
2021-08-01,2,1001752,MR063,221.0,28.389141,17.113424,32.923077,41.426544,40.32579,51.222775,150.99037,81.684044,80.6182,final
2021-08-11,2,1001752,MR063,221.0,60.959274,26.971643,92.61539,59.69276,101.285065,78.19442,206.30556,150.89073,127.75504,final
2021-08-21,2,1001752,MR063,221.0,34.004524,29.508144,123.35294,73.593216,135.1086,107.53982,113.02991,163.31299,124.49691,final
2021-09-01,2,1001752,MR063,221.0,5.361991,29.446003,100.32579,85.92579,140.13573,136.49864,30.081839,115.8371,102.570404,final
2021-09-11,2,1001752,MR063,221.0,71.35294,23.495928,110.71946,82.45007,210.69684,159.00197,267.94336,132.32632,131.52087,final
2021-09-21,2,1001752,MR063,221.0,2.7420814,20.227,79.457016,73.16893,209.06334,176.59427,30.689665,108.04423,117.88001,final
2021-10-01,2,1001752,MR063,221.0,5.5429864,4.554902,79.63801,48.27783,212.88687,175.63017,110.34112,158.8616,120.62596,final
2021-10-11,2,1001752,MR063,221.0,0.9909502,2.4680243,9.276018,27.249924,212.61086,169.39276,80.22135,44.26683,124.78205,final
2021-10-21,2,1001752,MR063,221.0,1.3891402,1.5322776,7.9230766,8.555203,210.73303,155.31734,97.80877,95.33665,134.56625,final
2021-11-01,2,1001752,MR063,221.0,0.06334842,0.15731524,2.443439,4.157617,182.40726,138.36124,98.177986,81.281395,130.7238,final
2021-11-11,2,1001752,MR063,221.0,0.0,0.0,1.4524887,1.6895928,121.44796,111.38959,100.0,96.45563,108.64198,final
2021-11-21,2,1001752,MR063,221.0,0.0,0.0,0.06334842,0.15731524,87.443436,81.88145,100.0,98.177986,106.40181,final
2021-12-01,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,82.08144,52.435444,100.0,100.0,151.61621,final
2021-12-11,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,10.728507,28.939518,100.0,100.0,46.342754,final
2021-12-21,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,7.986425,8.712519,100.0,100.0,94.70489,final
2022-01-01,2,1001752,MR063,221.0,0.4162896,0.10135747,0.4162896,0.10135747,2.8597286,4.1793365,106.1735,106.1735,85.624146,final
2022-01-11,2,1001752,MR063,221.0,0.0,0.037707392,0.4162896,0.13906486,1.8687782,1.7870287,99.251495,105.394455,101.20449,final
2022-01-21,2,1001752,MR063,221.0,0.7692308,0.19426848,1.1855204,0.33333334,1.2488688,0.49562594,111.06917,115.9785,113.70623,final
2022-02-01,2,1001752,MR063,221.0,0.027149322,0.10105581,0.7963801,0.33303168,1.2126697,0.43438914,98.551155,108.68827,114.321396,final
2022-02-11,2,1001752,MR063,221.0,0.1402715,0.33273003,0.9366516,0.6280543,1.3529413,0.76711917,96.391,105.4832,110.15797,final
2022-02-21,2,1001752,MR063,221.0,0.004524887,0.021266969,0.1719457,0.4550528,1.3574662,0.78838617,99.66657,94.81018,109.831406,final
2022-03-01,2,1001752,MR063,221.0,0.0,0.0,0.14479639,0.353997,1.3574662,0.78838617,100.0,96.09262,109.831406,final
2022-03-11,2,1001752,MR063,221.0,0.0,0.0,0.004524887,0.021266969,1.3574662,0.78838617,100.0,99.66657,109.831406,final
2022-03-21,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,1.3574662,0.78838617,100.0,100.0,109.831406,final
2022-04-01,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.9411765,0.6870287,100.0,100.0,104.468895,final
2022-04-11,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.9411765,0.6493213,100.0,100.0,105.1662,final
2022-04-21,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.1719457,0.4550528,100.0,100.0,94.81018,final
2022-05-01,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.14479639,0.353997,100.0,100.0,96.09262,final
2022-05-11,2,1001752,MR063,221.0,0.0,0.0,0.0,0.0,0.004524887,0.021266969,100.0,100.0,99.66657,final
2022-05-21,2,1001752,MR063,221.0,0.21266969,0.1627451,0.21266969,0.1627451,0.21266969,0.1627451,100.967026,100.967026,100.967026,final
2022-06-01,2,1001752,MR063,221.0,0.67873305,0.4871795,0.8914027,0.6499246,0.8914027,0.6499246,103.49092,104.274,104.274,final
2022-06-11,2,1001752,MR063,221.0,1.9457014,0.9926094,2.837104,1.642534,2.837104,1.642534,115.904465,117.98364,117.98364,final
2022-06-21,2,1001752,MR063,221.0,1.1493213,2.6346908,3.7737558,4.1144795,3.9864254,4.277225,80.54447,96.26174,96.86544,final
2022-07-01,2,1001752,MR063,221.0,1.4343891,5.5190043,4.529412,9.146305,5.4208145,9.796229,61.16918,67.36325,70.428856,final
2022-07-11,2,1001752,MR063,221.0,1.0180995,8.70543,3.60181,16.859125,6.4389143,18.50166,43.91033,39.35112,48.672794,final
2022-07-21,2,1001752,MR063,221.0,20.638008,15.607692,23.090496,29.832127,27.076923,34.109352,124.40989,80.64536,82.01855,final
2022-08-01,2,1001752,MR063,221.0,23.791855,17.113424,45.44796,41.426544,50.86878,51.222775,130.2008,108.66189,99.37037,final
2022-08-11,2,1001752,MR063,221.0,48.615383,26.971643,93.04524,59.69276,99.48416,78.19442,167.69669,151.55519,125.59035,final
2022-08-21,2,1001752,MR063,221.0,46.402714,29.508144,118.80995,73.593216,145.67421,107.53982,148.9582,157.53262,133.88524,final
2022-09-01,2,1001752,MR063,221.0,42.280544,29.446003,137.29865,85.92579,187.27602,136.49864,137.25989,156.49977,135.88542,final
2022-09-11,2,1001752,MR063,221.0,12.941176,23.495928,101.624435,82.45007,198.2715,159.00197,62.960495,121.92607,123.94454,final
2022-09-21,2,1001752,MR063,221.0,20.235294,20.227,75.457016,73.16893,217.35747,176.59427,100.032875,102.9271,122.44741,final
2022-10-01,2,1001752,MR063,221.0,2.0678732,4.554902,35.244347,48.27783,217.99094,175.63017,73.97117,75.536766,123.45165,final
2022-10-11,2,1001752,MR063,221.0,1.402715,2.4680243,23.705883,27.249924,218.37555,169.39276,85.735054,89.0107,128.08763,final
2022-10-21,2,1001752,MR063,221.0,1.4479638,1.5322776,4.918552,8.555203,199.18552,155.31734,98.709274,73.17155,127.363335,final
2022-11-01,2,1001752,MR063,221.0,0.022624435,0.15731524,2.8733034,4.157617,175.41629,138.36124,97.38836,85.97546,125.84733,final
